gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2575347174,064508e2-255e-4d82-9f13-05d73476cc03,9fe8ea5a-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Anthemis,Anthemis cotula,,SPECIES,Anthemis cotula L.,Anthemis cotula L.,,CH,Wiedikon,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.371636,8.518129,,,414,,,,1877-01-01T00:00:00,1,1,1877,8035698,8035698,PRESERVED_SPECIMEN,Z,,Z-000097760,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Hans Siegfried,,,2022-11-19T08:06:54.076Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575347127,064508e2-255e-4d82-9f13-05d73476cc03,9fea6a80-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Arabidopsis,Arabidopsis arenosa,,SPECIES,Arabidopsis arenosa (L.) Lawalrée,Arabidopsis arenosa (L.) Lawalrée,,CH,Sandgrube unterhalb Zürich gegen Altstetten,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379224,8.511022,,,411,,,,1910-06-02T00:00:00,2,6,1910,3052509,3052509,PRESERVED_SPECIMEN,Z,,Z-000098102,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Heinrich Freitag,,,2022-11-19T08:06:54.083Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575346968,064508e2-255e-4d82-9f13-05d73476cc03,9ffd82f3-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Cyperus,Cyperus fuscus,,SPECIES,Cyperus fuscus L.,Cyperus fuscus L.,,CH,Wiedikon,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.371665,8.514182,,,417,,,,,,,,2716489,2716489,PRESERVED_SPECIMEN,Z,,Z-000100916,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Carl Albert Fenner,,,2022-11-19T08:06:47.846Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575346808,064508e2-255e-4d82-9f13-05d73476cc03,9ff66b34-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Clinopodium,Clinopodium acinos,,SPECIES,Acinos arvensis (Lam.) Dandy,Acinos arvensis (Lam.) Dandy,,CH,Aussersihl,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.376312,8.523989,,,410,,,,1889-06-01T00:00:00,1,6,1889,2927116,2927118,PRESERVED_SPECIMEN,Z,,Z-000101131,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Karl Hescheler,,,2022-11-19T08:06:54.632Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575346728,064508e2-255e-4d82-9f13-05d73476cc03,9fe7e819-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Scabiosa,Scabiosa columbaria,,SPECIES,Scabiosa columbaria L.,Scabiosa columbaria L.,,CH,Zürich Wiedikon,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.369796,8.516393,,,417,,,,,,,,2888802,2888802,PRESERVED_SPECIMEN,Z,,Z-000097665,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,(Johann) Rudolf Huber,,,2022-11-19T08:06:47.882Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575346667,064508e2-255e-4d82-9f13-05d73476cc03,9ff84cd6-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Piperales,Aristolochiaceae,Aristolochia,Aristolochia clematitis,,SPECIES,Aristolochia clematitis L.,Aristolochia clematitis L.,,CH,In Wiedikon ausserhalb der kl(einen) Werdgasse,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.371432,8.523943,,,413,,,,1876-08-01T00:00:00,1,8,1876,2873991,2873991,PRESERVED_SPECIMEN,Z,,Z-000101381,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Friedrich (Fritz) Käser-Zimmermann,,,2022-11-19T08:06:47.971Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575346516,064508e2-255e-4d82-9f13-05d73476cc03,9fe597c4-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Chenopodium,Chenopodium ficifolium,,SPECIES,Chenopodium ficifolium Sm.,Chenopodium ficifolium Sm.,,CH,"Zürich 3, Kiesgrube Hardau",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.380108,8.512178,,,409,,,,1915-06-30T00:00:00,30,6,1915,3083862,3083862,PRESERVED_SPECIMEN,Z,,Z-000097491,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Albert Thellung,,,2022-11-19T08:06:54.577Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575346268,064508e2-255e-4d82-9f13-05d73476cc03,9ff8514e-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Piperales,Aristolochiaceae,Aristolochia,Aristolochia clematitis,,SPECIES,Aristolochia clematitis L.,Aristolochia clematitis L.,,CH,Wiedikon,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.368565,8.514533,,,433,,,,1876-07-01T00:00:00,1,7,1876,2873991,2873991,PRESERVED_SPECIMEN,Z,,Z-000101382,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Jakob Hanhart,,,2022-11-19T08:06:47.982Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575346002,064508e2-255e-4d82-9f13-05d73476cc03,9fed3f86-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Calamagrostis,Calamagrostis pseudophragmites,,SPECIES,Calamagrostis pseudophragmites (Haller f.) Koeler,Calamagrostis pseudophragmites (Haller f.) Koeler,,CH,Sihlfeld,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.378391,8.519236,,,410,,,,1869-01-01T00:00:00,1,1,1869,4108217,4108217,PRESERVED_SPECIMEN,Z,,Z-000098274,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Johannes Pfister,,,2022-11-19T08:06:54.534Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575345854,064508e2-255e-4d82-9f13-05d73476cc03,9fe3dc4d-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Geranium,Geranium rotundifolium,,SPECIES,Geranium rotundifolium L.,Geranium rotundifolium L.,,CH,"Zürich - Wiedikon, Rotachstr., in einem Hinterhof",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.371191,8.514658,,,417,,,,1995-06-27T00:00:00,27,6,1995,2891031,2891031,PRESERVED_SPECIMEN,ZT,,ZT-00076511,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Elias Landolt,,,2022-11-19T08:06:47.677Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575345831,064508e2-255e-4d82-9f13-05d73476cc03,9fd76100-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Bupleurum,Bupleurum rotundifolium,,SPECIES,Bupleurum rotundifolium L.,Bupleurum rotundifolium L.,,CH,Sihlfeld bei Zürich,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.380049,8.517806,,,409,,,,1872-06-14T00:00:00,14,6,1872,3034554,3034554,PRESERVED_SPECIMEN,ZT,,ZT-00075798,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Jakob Hanhart,,,2022-11-19T08:06:47.649Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575345481,064508e2-255e-4d82-9f13-05d73476cc03,9ff4c5ab-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Iberis,Iberis amara,,SPECIES,Iberis amara L.,Iberis amara L.,,CH,Aecker im Sihlfeld,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.37891,8.521668,,,409,,,,1901-08-01T00:00:00,1,8,1901,5377163,5377163,PRESERVED_SPECIMEN,Z,,Z-000098816,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Robert Rau,,,2022-11-19T08:06:47.983Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575345438,064508e2-255e-4d82-9f13-05d73476cc03,9feea0d0-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Neslia,Neslia paniculata,,SPECIES,Neslia paniculata (L.) Desv.,Neslia paniculata (L.) Desv.,,CH,Sihlfeld b/. Zürich,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.377603,8.517289,,,411,,,,1874-07-18T00:00:00,18,7,1874,9040863,9040863,PRESERVED_SPECIMEN,Z,,Z-000098337,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Hans Siegfried,,,2022-11-19T08:06:54.112Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575345372,064508e2-255e-4d82-9f13-05d73476cc03,9fe904cc-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Lepidium,Lepidium didymum,,SPECIES,Lepidium didymum L.,Lepidium didymum L.,,CH,in Kiesgrube bei der Hardau Zürich III,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379331,8.510484,,,411,,,,1910-09-01T00:00:00,1,9,1910,5377060,5377060,PRESERVED_SPECIMEN,Z,,Z-000097841,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Wilhelm Werndli,,,2022-11-19T08:06:54.297Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575345336,064508e2-255e-4d82-9f13-05d73476cc03,9ff002ae-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Lamium,Lamium amplexicaule,,SPECIES,Lamium amplexicaule L.,Lamium amplexicaule L.,,CH,"Zürich, Bahnhof Wiedikon; nordwestl. Teil, längs Geleisen und an der Mauer.",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.37332,8.52047,,,409,,,,1994-03-19T00:00:00,19,3,1994,2926679,2926679,PRESERVED_SPECIMEN,ZT,,ZT-00073092,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Elias Landolt,,,2022-11-19T08:06:47.833Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575345327,064508e2-255e-4d82-9f13-05d73476cc03,9fe9d1be-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Bidens,Bidens tripartita,,SPECIES,Bidens tripartita L.,Bidens tripartita L.,,CH,Alte Kiesgrube Hardau - Zürich,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.380122,8.512138,,,409,,,,1906-08-26T00:00:00,26,8,1906,5391862,5391862,PRESERVED_SPECIMEN,Z,,Z-000097888,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Gottfried Bucher,,,2022-11-19T08:06:47.765Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575345068,064508e2-255e-4d82-9f13-05d73476cc03,9fe8ec36-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Anthemis,Anthemis cotula,,SPECIES,Anthemis cotula L.,Anthemis cotula L.,,CH,"Zürich 4, Kiesgrube, Hardau",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.37979,8.511925,,,410,,,,1916-07-04T00:00:00,4,7,1916,8035698,8035698,PRESERVED_SPECIMEN,Z,,Z-000097762,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Albert Thellung,,,2022-11-19T08:06:54.296Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575344871,064508e2-255e-4d82-9f13-05d73476cc03,9feeca78-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Bryonia,Bryonia dioica,,SPECIES,Bryonia dioica Jacq.,Bryonia dioica Jacq.,,CH,Wiedikon bei Zürich,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.369916,8.519602,,,414,,,,1881-07-07T00:00:00,7,7,1881,6422396,6422396,PRESERVED_SPECIMEN,Z,,Z-000095242,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Jakob Jäggi,,,2022-11-19T08:06:47.819Z,StillImage,COORDINATE_ROUNDED;FOOTPRINT_WKT_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575344853,064508e2-255e-4d82-9f13-05d73476cc03,9ff51241-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Iberis,Iberis amara,,SPECIES,Iberis amara L.,Iberis amara L.,,CH,in den Äckern ausserhalb Wiedikon,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.373412,8.516905,,,414,,,,1826-06-21T00:00:00,21,6,1826,5377163,5377163,PRESERVED_SPECIMEN,ZT,,ZT-00073202,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Rudolf Schulthess,,,2022-11-19T08:06:47.779Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575344741,064508e2-255e-4d82-9f13-05d73476cc03,9fe32f7b-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Boraginales,Boraginaceae,Buglossoides,Buglossoides arvensis,,SPECIES,Buglossoides arvensis (L.) I.M.Johnst.,Buglossoides arvensis (L.) I. M. Johnst.,,CH,Alte Kiesgrube bei der Hardau - Zürich III,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379468,8.50917,,,411,,,,1905-06-05T00:00:00,5,6,1905,2925901,2925901,PRESERVED_SPECIMEN,Z,,Z-000097175,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Gottfried Bucher,,,2022-11-19T08:06:47.665Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575344687,064508e2-255e-4d82-9f13-05d73476cc03,9fe905b1-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Lepidium,Lepidium didymum,,SPECIES,Lepidium didymum L.,Lepidium didymum L.,,CH,Schuttplätze in der Hardau = Zürich III,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379659,8.510779,,,411,,,,1906-07-14T00:00:00,14,7,1906,5377060,5377060,PRESERVED_SPECIMEN,ZT,,ZT-00076976,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Johannes Bär,,,2022-11-19T08:06:47.763Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575344329,064508e2-255e-4d82-9f13-05d73476cc03,9fe4aaf3-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Aphanes,Aphanes arvensis,,SPECIES,Aphanes arvensis L.,Aphanes arvensis L.,,CH,"Sihlfeld, Getreidefelder",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.377443,8.516519,,,411,,,,1894-05-20T00:00:00,20,5,1894,5365013,5365013,PRESERVED_SPECIMEN,Z,,Z-000097456,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Robert Rau,,,2022-11-19T08:06:54.262Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575344063,064508e2-255e-4d82-9f13-05d73476cc03,9fe598ba-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Chenopodium,Chenopodium ficifolium,,SPECIES,Chenopodium ficifolium Sm.,Chenopodium ficifolium Sm.,,CH,"Zürich III, Hardplatz beim Güterbahnhof",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.380891,8.520702,,,407,,,,1903-06-18T00:00:00,18,6,1903,3083862,3083862,PRESERVED_SPECIMEN,Z,,Z-000097490,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Albert Thellung,,,2022-11-19T08:06:54.133Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575344052,064508e2-255e-4d82-9f13-05d73476cc03,9fd4eff6-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Caryophyllaceae,Agrostemma,Agrostemma githago,,SPECIES,Agrostemma githago L.,Agrostemma githago L.,,CH,In einem Felde in Wiedikon,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.369466,8.512842,,,424,,,,1901-01-01T00:00:00,1,1,1901,3085368,3085368,PRESERVED_SPECIMEN,Z,,Z-000091917,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Walter Knopfli,,,2022-11-19T08:06:47.731Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575343918,064508e2-255e-4d82-9f13-05d73476cc03,9fe4a4cf-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Aphanes,Aphanes arvensis,,SPECIES,Aphanes arvensis L.,Aphanes arvensis L.,,CH,"Hardau-Zürich, alte Kiesgrube",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.379749,8.512332,,,410,,,,1906-07-29T00:00:00,29,7,1906,5365013,5365013,PRESERVED_SPECIMEN,Z,,Z-000097459,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Gottfried Bucher,,,2022-11-19T08:06:54.296Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575343776,064508e2-255e-4d82-9f13-05d73476cc03,9fdc5727-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Prunella,Prunella vulgaris,,SPECIES,Prunella vulgaris L.,Prunella vulgaris L.,,CH,"Zürich, Kreis 5, Rasen",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.380641,8.517148,,,408,,,,1994-09-17T00:00:00,17,9,1994,5341297,5341297,PRESERVED_SPECIMEN,ZT,,ZT-00076142,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Walter Lämmler,,,2022-11-19T08:06:54.087Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575343754,064508e2-255e-4d82-9f13-05d73476cc03,9fe51496-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Asperula,Asperula arvensis,,SPECIES,Asperula arvensis L.,Asperula arvensis L.,,CH,Alte Kiesgrube bei der Hardau-Zürich III.,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.380171,8.510498,,,409,,,,1905-06-21T00:00:00,21,6,1905,2916662,2916662,PRESERVED_SPECIMEN,Z,,Z-000097429,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Gottfried Bucher,,,2022-11-19T08:06:47.891Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575343691,064508e2-255e-4d82-9f13-05d73476cc03,9fd8ffa9-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Daucus,Daucus carota,,SPECIES,Daucus carota L.,Daucus carota L.,,CH,Um Zürich,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.373428,8.525134,,,411,,,,1876-07-12T00:00:00,12,7,1876,3034742,3034742,PRESERVED_SPECIMEN,Z,,Z-000099350,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Hans Siegfried,,,2022-11-19T08:06:47.760Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575343063,064508e2-255e-4d82-9f13-05d73476cc03,9fe23836-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia falcata,,SPECIES,Euphorbia falcata L.,Euphorbia falcata L.,,CH,Zürich III Güterbahnhof III l.,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.381444,8.518003,,,407,,,,1907-10-09T00:00:00,9,10,1907,3068845,3068845,PRESERVED_SPECIMEN,Z,,Z-000097345,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Albert Thellung,,,2022-11-19T08:06:54.488Z,StillImage,COORDINATE_ROUNDED;FOOTPRINT_WKT_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575342978,064508e2-255e-4d82-9f13-05d73476cc03,9fd7844c-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Bupleurum,Bupleurum rotundifolium,,SPECIES,Bupleurum rotundifolium L.,Bupleurum rotundifolium L.,,CH,Sihlfeld bei Zürich,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.38052,8.515521,,,409,,,,1872-06-14T00:00:00,14,6,1872,3034554,3034554,PRESERVED_SPECIMEN,ZT,,ZT-00075812,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Jakob Hanhart,,,2022-11-19T08:06:47.788Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575342972,064508e2-255e-4d82-9f13-05d73476cc03,9fcb6488-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Mercurialis,Mercurialis annua,,SPECIES,Mercurialis annua L.,Mercurialis annua L.,,CH,Wiedikon,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.370149,8.512478,,,421,,,,,,,,3062975,3062975,PRESERVED_SPECIMEN,Z,,Z-000103652,K.S. 632,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Johannes Gut,,,2022-11-19T08:06:54.160Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575342852,064508e2-255e-4d82-9f13-05d73476cc03,9fd1a06d-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Caryophyllaceae,Sabulina,Sabulina tenuifolia,,SPECIES,Minuartia hybrida (Vill.) Schischk.,Minuartia hybrida (Vill.) Schischk.,,CH,Aussersihl,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.377221,8.52195,,,410,,,,1889-06-01T00:00:00,1,6,1889,6364297,5586962,PRESERVED_SPECIMEN,Z,,Z-000096369,367,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Karl Hescheler,,,2022-11-19T08:06:47.723Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575342306,064508e2-255e-4d82-9f13-05d73476cc03,9fdbf54a-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Filipendula,Filipendula vulgaris,,SPECIES,Filipendula vulgaris Moench,Filipendula vulgaris Moench,,CH,"Wiedikon, Ct. Zürich.",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.368898,8.512594,,,426,,,,1835-01-01T00:00:00,1,1,1835,2988069,2988069,PRESERVED_SPECIMEN,Z,,Z-000096532,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,s.n.,,,2022-11-19T08:06:47.874Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575342187,064508e2-255e-4d82-9f13-05d73476cc03,9fd3019d-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Adonis,Adonis annua,,SPECIES,Adonis annua L.,Adonis annua L.,,CH,Zürich. Sihlfeld. auf Schutt,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.378932,8.521224,,,410,,,,1873-10-01T00:00:00,1,10,1873,5371709,5371709,PRESERVED_SPECIMEN,ZT,,ZT-00070963,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Jakob Hanhart,,,2022-11-19T08:06:47.593Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2575341999,064508e2-255e-4d82-9f13-05d73476cc03,9fce36d1-4b0b-11e9-b8e8-005056be20a7,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,Carex spicata,,SPECIES,Carex spicata Huds.,Carex spicata Huds.,,CH,Aussersihl,Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.37622,8.525407,,,411,,,,1871-06-01T00:00:00,1,6,1871,2722210,2722210,PRESERVED_SPECIMEN,Z,,Z-000094892,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Louis Secretan,,,2022-11-19T08:06:54.160Z,StillImage,COORDINATE_ROUNDED;FOOTPRINT_WKT_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
