gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2879298590,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-445515,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Plantago,Plantago lanceolata,,SPECIES,Plantago lanceolata L.,Plantago lanceolata L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,532,10,,,18.06.98 00:00,18,6,1998,8208358,8208358,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-445515,,,,CC_BY_4_0,Info Flora,Styner Eva,,,25.11.22 08:17,,
2879298485,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-437262,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Poterium,Poterium sanguisorba,minor,SUBSPECIES,Sanguisorba minor subsp. minor,Sanguisorba minor subsp. minor Scop.,Scop.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,356.5,0,,,04.06.98 00:00,4,6,1998,7258963,5364245,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-437262,,,,CC_BY_4_0,Info Flora,Volkart Gaby,,,25.11.22 08:18,,
2879297551,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-445512,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Lotus,Lotus corniculatus,,SPECIES,Lotus corniculatus L.,Lotus corniculatus L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,532,10,,,18.06.98 00:00,18,6,1998,5357013,5357013,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-445512,,,,CC_BY_4_0,Info Flora,Styner Eva,,,25.11.22 08:17,,
2879292588,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-445514,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Onobrychis,Onobrychis viciifolia,,SPECIES,Onobrychis viciifolia Scop.,Onobrychis viciifolia Scop.,Scop.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,532,10,,,18.06.98 00:00,18,6,1998,2972595,2972595,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-445514,,,,CC_BY_4_0,Info Flora,Styner Eva,,,25.11.22 08:17,,
2879292491,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-438080,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Plantago,Plantago lanceolata,,SPECIES,Plantago lanceolata L.,Plantago lanceolata L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,528,,,,10.06.98 00:00,10,6,1998,8208358,8208358,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-438080,,,,CC_BY_4_0,Info Flora,Volkart Gaby,,,25.11.22 08:17,,
2879292480,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-437261,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia pratensis,,SPECIES,Salvia pratensis L.,Salvia pratensis L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,356.5,0,,,04.06.98 00:00,4,6,1998,2927007,2927007,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-437261,,,,CC_BY_4_0,Info Flora,Volkart Gaby,,,25.11.22 08:17,,
2879266456,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8935796,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.5297,7.98362,11,,380,7,,,17.05.20 00:00,17,5,2020,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8935796,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2879263415,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-178207,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Polycnemum,Polycnemum arvense,,SPECIES,Polycnemum arvense L.,Polycnemum arvense L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,381,39,,,01.01.90 00:00,,,1990,3083603,3083603,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-178207,,,,CC_BY_4_0,Info Flora,Paulsen Jens,,,25.11.22 08:18,,
2879259356,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-90803,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Ranunculus,Ranunculus arvensis,,SPECIES,Ranunculus arvensis L.,Ranunculus arvensis L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,370,,,,01.01.88 00:00,,,1988,3033348,3033348,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-90803,,,,CC_BY_4_0,Info Flora,Gasser Max,,,25.11.22 08:17,,
2879256588,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-22891,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Kali,Kali tragus,,SPECIES,Salsola tragus L.,Salsola tragus subsp. tragus L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,361,,,,03.09.97 00:00,3,9,1997,3083945,7547827,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-22891,,,,CC_BY_4_0,Info Flora,Bolliger Martin,,,25.11.22 08:16,,TAXON_MATCH_HIGHERRANK
2879228386,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8935793,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Melittis,Melittis melissophyllum,,SPECIES,Melittis melissophyllum L.,Melittis melissophyllum L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,387.5,2,,,17.05.20 00:00,17,5,2020,8105693,8105693,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8935793,,,,CC_BY_4_0,Info Flora,Gaggini Luca,,,25.11.22 08:18,,
2879227335,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-90197,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Cervaria,Cervaria rivini,,SPECIES,Peucedanum cervaria (L.) Lapeyr.,Peucedanum cervaria (L.) Lapeyr.,(L.) Lapeyr.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,540,,,,01.01.87 00:00,,,1987,3632037,5540777,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-90197,,,,CC_BY_4_0,Info Flora,Gasser Max,,,25.11.22 08:16,,
2879224462,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-437219,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Prunella,Prunella vulgaris,,SPECIES,Prunella vulgaris L.,Prunella vulgaris L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,355,12,,,03.06.98 00:00,3,6,1998,5341297,5341297,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-437219,,,,CC_BY_4_0,Info Flora,Volkart Gaby,,,25.11.22 08:16,,
2879212278,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8935794,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Melittis,Melittis melissophyllum,,SPECIES,Melittis melissophyllum L.,Melittis melissophyllum L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,414,,,,17.05.20 00:00,17,5,2020,8105693,8105693,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8935794,,,,CC_BY_4_0,Info Flora,Gaggini Luca,,,25.11.22 08:17,,
2879174317,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-88241,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia amygdaloides,,SPECIES,Euphorbia amygdaloides L.,Euphorbia amygdaloides L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,540,,,,01.01.87 00:00,,,1987,3065239,3065239,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-88241,,,,CC_BY_4_0,Info Flora,Gasser Max,,,25.11.22 08:16,,
2879170536,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-445499,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Bromus,Bromus erectus,erectus,SUBSPECIES,Bromus erectus subsp. erectus,Bromus erectus subsp. erectus Huds.,Huds.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,532,10,,,18.06.98 00:00,18,6,1998,6431024,7647071,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-445499,,,,CC_BY_4_0,Info Flora,Styner Eva,,,25.11.22 08:16,,
2879170427,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-437218,Plantae,Tracheophyta,Magnoliopsida,Ericales,Primulaceae,Primula,Primula veris,,SPECIES,Primula veris L.,Primula veris L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,355,12,,,03.06.98 00:00,3,6,1998,8377689,8377689,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-437218,,,,CC_BY_4_0,Info Flora,Volkart Gaby,,,25.11.22 08:17,,
2879166563,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-445498,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Orobanchaceae,Rhinanthus,Rhinanthus minor,,SPECIES,Rhinanthus minor L.,Rhinanthus minor L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,532,10,,,18.06.98 00:00,18,6,1998,3172043,3172043,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-445498,,,,CC_BY_4_0,Info Flora,Styner Eva,,,25.11.22 08:16,,
2879166456,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-437217,Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Convolvulus,Convolvulus arvensis,,SPECIES,Convolvulus arvensis L.,Convolvulus arvensis L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,355,12,,,03.06.98 00:00,3,6,1998,2928390,2928390,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-437217,,,,CC_BY_4_0,Info Flora,Volkart Gaby,,,25.11.22 08:17,,
2879165536,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-445497,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cynosurus,Cynosurus cristatus,,SPECIES,Cynosurus cristatus L.,Cynosurus cristatus L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,532,10,,,18.06.98 00:00,18,6,1998,2704395,2704395,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-445497,,,,CC_BY_4_0,Info Flora,Styner Eva,,,25.11.22 08:16,,
2879165430,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-437216,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Pimpinella,Pimpinella saxifraga,,SPECIES,Pimpinella saxifraga L.,Pimpinella saxifraga L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,355,12,,,03.06.98 00:00,3,6,1998,7622278,7622278,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-437216,,,,CC_BY_4_0,Info Flora,Volkart Gaby,,,25.11.22 08:17,,
2879162581,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-22659,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Ajuga,Ajuga genevensis,,SPECIES,Ajuga genevensis L.,Ajuga genevensis L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,340,,,,01.01.96 00:00,,1,1996,2927079,2927079,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-22659,,,,CC_BY_4_0,Info Flora,Wassmer Armin,,,25.11.22 08:17,,
2879147989,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8744967,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.50481,7.94779,15,,507.5,4,,,14.05.19 00:00,14,5,2019,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8744967,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2879122306,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8230158,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Orchis,Orchis mascula,mascula,SUBSPECIES,Orchis mascula subsp. mascula,Orchis mascula subsp. mascula (L.) L.,(L.) L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,520.5,4,,,23.05.18 00:00,23,5,2018,7227901,2849427,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8230158,,,,CC_BY_4_0,Info Flora,Schmidlin Marc,,,25.11.22 08:17,,
2879090360,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8230159,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cephalanthera,Cephalanthera damasonium,,SPECIES,Cephalanthera damasonium (Mill.) Druce,Cephalanthera damasonium (Mill.) Druce,(Mill.) Druce,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,540.5,4,,,23.05.18 00:00,23,5,2018,2795952,2795952,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8230159,,,,CC_BY_4_0,Info Flora,Schmidlin Marc,,,25.11.22 08:17,,
2879064501,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-16604,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Orchis,Orchis pallens,,SPECIES,Orchis pallens L.,Orchis pallens L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,350,50,,,01.01.80 00:00,,,1980,2810078,2810078,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-16604,,,,CC_BY_4_0,Info Flora,Schmid-Fisler Walter,,,25.11.22 08:17,,
2878889344,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7282304,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Arrhenatherum,Arrhenatherum elatius,,SPECIES,Arrhenatherum elatius (L.) P.Beauv. ex J.Presl & C.Presl,Arrhenatherum elatius (L.) J. Presl & C. Presl,(L.) J. Presl & C. Presl,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,481,3,,,02.08.00 00:00,2,8,2000,2704505,2704505,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7282304,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:18,,
2878873384,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7290078,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Trifolium,Trifolium pratense,,SPECIES,Trifolium pratense L.,Trifolium pratense L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,386,1,,,21.07.10 00:00,21,7,2010,8324121,8324121,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7290078,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:18,,
2878873383,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7290050,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Trifolium,Trifolium pratense,,SPECIES,Trifolium pratense L.,Trifolium pratense L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,481,3,,,22.07.10 00:00,22,7,2010,8324121,8324121,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7290050,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:17,,
2878863701,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7295773,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Holcus,Holcus lanatus,,SPECIES,Holcus lanatus L.,Holcus lanatus L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,386,1,,,22.07.15 00:00,22,7,2015,2706164,2706164,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7295773,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:18,,
2878863629,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7290075,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Prunella,Prunella vulgaris,,SPECIES,Prunella vulgaris L.,Prunella vulgaris L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,386,1,,,21.07.10 00:00,21,7,2010,5341297,5341297,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7290075,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:17,,
2878863562,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7284559,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Acer,Acer pseudoplatanus,,SPECIES,Acer pseudoplatanus L.,Acer pseudoplatanus L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,411,4,,,04.08.05 00:00,4,8,2005,3189870,3189870,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7284559,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:17,,
2878863333,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7266702,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Oleaceae,Fraxinus,Fraxinus excelsior,,SPECIES,Fraxinus excelsior L.,Fraxinus excelsior L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,411,4,,,20.04.10 00:00,20,4,2010,3172358,3172358,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7266702,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:17,,
2878863331,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7266513,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Lolium,Lolium perenne,,SPECIES,Lolium perenne L.,Lolium perenne L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,398,2,,,22.04.09 00:00,22,4,2009,2706241,2706241,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7266513,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:17,,
2878851415,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7295770,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,Carex flacca,,SPECIES,Carex flacca Schreb.,Carex flacca Schreb.,Schreb.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,386,1,,,22.07.15 00:00,22,7,2015,2727938,2727938,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7295770,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:17,,
2878851343,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7290072,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Lolium,Lolium multiflorum,,SPECIES,Lolium multiflorum Lam.,Lolium multiflorum Lam.,Lam.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,386,1,,,21.07.10 00:00,21,7,2010,4129708,4129708,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7290072,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:17,,
2878851152,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7266708,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Daucus,Daucus carota,,SPECIES,Daucus carota L.,Daucus carota L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,481,3,,,20.04.10 00:00,20,4,2010,3034742,3034742,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7266708,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:18,,
2878851149,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7266519,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Veronica,Veronica arvensis,,SPECIES,Veronica arvensis L.,Veronica arvensis L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,398,2,,,22.04.09 00:00,22,4,2009,3172048,3172048,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7266519,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:17,,
2878851088,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7261262,Plantae,Tracheophyta,Magnoliopsida,Aquifoliales,Aquifoliaceae,Ilex,Ilex aquifolium,,SPECIES,Ilex aquifolium L.,Ilex aquifolium L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,411,4,,,04.05.05 00:00,4,5,2005,5414222,5414222,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7261262,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:18,,
2878850808,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7235621,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Echinochloa,Echinochloa crus-galli,,SPECIES,Echinochloa crus-galli (L.) P.Beauv.,Echinochloa crus-galli (L.) P. Beauv.,(L.) P. Beauv.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,509,,,,09.08.17 00:00,9,8,2017,2702808,2702808,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7235621,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
2878850807,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7235586,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,Carex pendula,,SPECIES,Carex pendula Huds.,Carex pendula Huds.,Huds.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,427,,,,09.08.17 00:00,9,8,2017,2722051,2722051,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7235586,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:17,,
2878850806,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7235432,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Hypericaceae,Hypericum,Hypericum hirsutum,,SPECIES,Hypericum hirsutum L.,Hypericum hirsutum L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,427,,,,09.08.17 00:00,9,8,2017,7921919,7921919,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7235432,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
2878850805,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7235397,Plantae,Tracheophyta,Polypodiopsida,Polypodiales,Dryopteridaceae,Dryopteris,Dryopteris carthusiana,,SPECIES,Dryopteris carthusiana (Vill.) H.P.Fuchs,Dryopteris carthusiana (Vill.) H. P. Fuchs,(Vill.) H. P. Fuchs,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,430,1,,,09.08.17 00:00,9,8,2017,5275149,5275149,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7235397,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
2878850804,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7235306,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Veronica,Veronica chamaedrys,,SPECIES,Veronica chamaedrys L.,Veronica chamaedrys L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51187,8.00281,3535,,429.5,0,,,09.05.17 00:00,9,5,2017,7874883,7874883,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7235306,,,,CC_BY_4_0,Info Flora,Stalling Thomas,,,25.11.22 08:18,,
