gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3957939506,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10402546909,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.391418,8.525323,,,275,0,,,2021-06-23T05:14:41.734,23,6,2021,2889173,2889173,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:06.017Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957856799,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10476925806,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gymnadenia,Gymnadenia nigra,,SPECIES,Gymnadenia nigra (L.) Rchb.f.,Gymnadenia nigra (L.) Rchb.f.,(L.) Rchb.f.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.389006,8.535108,65,,427.55,0,,,2021-09-17T16:38:44.551,17,9,2021,2840590,2840590,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:14.695Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957619528,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10547859893,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Lamium,Lamium maculatum,,SPECIES,Lamium maculatum (L.) L.,Lamium maculatum (L.) L.,(L.) L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.385277,8.53419,68,,406.71,0,,,2022-04-05T09:07:57.278,5,4,2022,2926684,2926684,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:44.644Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957498060,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10221164364,Plantae,Tracheophyta,Magnoliopsida,Ericales,Ericaceae,Pyrola,Pyrola rotundifolia,,SPECIES,Pyrola rotundifolia L.,Pyrola rotundifolia L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.385549,8.528839,65,,402.73,0,,,2020-07-20T12:32:55.83,20,7,2020,2888269,2888269,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:51.433Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957411629,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10104277810,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Gentianaceae,Gentianella,Gentianella campestris,,SPECIES,Gentianella campestris (L.) Börner,Gentianella campestris (L.) Börner,(L.) Börner,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.384339,8.539365,65,,422.47,0,,,2019-08-20T13:52:02.411,20,8,2019,7270427,7270427,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:36.469Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957294264,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10206622650,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Melissa,Melissa officinalis,,SPECIES,Melissa officinalis L.,Melissa officinalis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.392104,8.526058,65,,414.52,0,,,2020-06-30T14:03:25.209,30,6,2020,5341501,5341501,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:04.569Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957180122,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10104277132,Plantae,Tracheophyta,Magnoliopsida,Asterales,Campanulaceae,Campanula,Campanula barbata,,SPECIES,Campanula barbata L.,Campanula barbata L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.384355,8.539344,65,,422.5,0,,,2019-08-20T13:49:35.211,20,8,2019,5409958,5409958,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:51.769Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957052285,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10160644443,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Alliaria,Alliaria petiolata,,SPECIES,Alliaria petiolata (M.Bieb.) Cavara & Grande,Alliaria petiolata (M.Bieb.) Cavara & Grande,(M.Bieb.) Cavara & Grande,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.382589,8.531456,,,,,,,2020-05-07T16:16:17.766,7,5,2020,5376075,5376075,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:43.757Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956903148,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10634531692,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Caryophyllaceae,Saponaria,Saponaria officinalis,,SPECIES,Saponaria officinalis L.,Saponaria officinalis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.392358,8.536023,35,,421.29,0,,,2022-06-27T07:24:43.763,27,6,2022,3085360,3085360,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:57.248Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956857320,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10631487167,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Gentianaceae,Gentiana,Gentiana cruciata,,SPECIES,Gentiana cruciata L.,Gentiana cruciata L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.389356,8.522282,65,,412.35,0,,,2022-06-24T06:49:25.49,24,6,2022,3170115,3170115,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:36.521Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956678094,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10324620836,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vicia,Vicia sepium,,SPECIES,Vicia sepium L.,Vicia sepium L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.384259,8.537775,5,,409.2,0,,,2021-04-13T09:09:32.393,13,4,2021,2974786,2974786,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:57.482Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956674985,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10150736384,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Adoxaceae,Viburnum,Viburnum lantana,,SPECIES,Viburnum lantana L.,Viburnum lantana L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.385778,8.537551,64,,419.18,0,,,2020-04-23T17:54:27.048,23,4,2020,2888615,2888615,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:57.660Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956646513,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10622067471,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Prunella,Prunella vulgaris,,SPECIES,Prunella vulgaris L.,Prunella vulgaris L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.384768,8.541273,24,,434.49,0,,,2022-06-14T06:02:52.908,14,6,2022,5341297,5341297,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:27.141Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956616928,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10102812012,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Cotoneaster,Cotoneaster bullatus,,SPECIES,Cotoneaster bullatus Bois ex Bilm. & Bois,Cotoneaster bullatus Bois,Bois,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.388194,8.529384,65,,411.77,0,,,2019-08-15T08:29:10.644,15,8,2019,3026294,3026294,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:33.254Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956501056,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10621201475,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Berberidaceae,Berberis,Berberis thunbergii,,SPECIES,Berberis thunbergii DC.,Berberis thunbergii DC.,DC.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.38882,8.532688,35,,419.24,0,,,2022-06-13T08:31:45.687,13,6,2022,3033896,3033896,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:37.331Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956071067,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10150707222,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Adoxaceae,Viburnum,Viburnum lantana,,SPECIES,Viburnum lantana L.,Viburnum lantana L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.392252,8.531941,10,,423.57,0,,,2020-04-23T17:19:12.779,23,4,2020,2888615,2888615,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:01.270Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956064913,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10228984229,Plantae,Tracheophyta,Magnoliopsida,Cornales,Cornaceae,Cornus,Cornus mas,,SPECIES,Cornus mas L.,Cornus mas L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.389882,8.529871,,,,,,,2020-08-01T10:14:18.018,1,8,2020,3082263,3082263,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:52.643Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955980071,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10109372532,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Crataegus,Crataegus laevigata,,SPECIES,Crataegus laevigata (Poir.) DC.,Crataegus laevigata (Poir.) DC.,(Poir.) DC.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.388809,8.540922,65,,452.46,0,,,2019-09-11T08:34:27.901,11,9,2019,8252683,8252683,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:33.809Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955870491,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10621201067,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Berberidaceae,Berberis,Berberis thunbergii,,SPECIES,Berberis thunbergii DC.,Berberis thunbergii DC.,DC.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.388814,8.532687,22,,419.47,0,,,2022-06-13T08:31:19.348,13,6,2022,3033896,3033896,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:36.329Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955868692,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10076875952,Plantae,Tracheophyta,Magnoliopsida,Boraginales,Boraginaceae,Borago,Borago officinalis,,SPECIES,Borago officinalis L.,Borago officinalis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.379147,8.530993,,,510.72,0,,,2019-05-18T15:19:24.359,18,5,2019,2926110,2926110,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:31.566Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955842988,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10567914285,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Isatis,Isatis tinctoria,,SPECIES,Isatis tinctoria L.,Isatis tinctoria L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.38722,8.522222,40,,407.34,0,,,2022-04-29T15:05:01.889,29,4,2022,5374118,5374118,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:48.108Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955812202,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10341796080,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Leonurus,Leonurus cardiaca,,SPECIES,Leonurus cardiaca L.,Leonurus cardiaca L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.392802,8.53517,65,,446.38,0,,,2021-05-03T14:14:18.171,3,5,2021,5341389,5341389,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:02.518Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955804427,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10368821242,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Geranium,Geranium sanguineum,,SPECIES,Geranium sanguineum L.,Geranium sanguineum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.388591,8.523757,65,,406.92,0,,,2021-05-28T14:33:23.645,28,5,2021,2890920,2890920,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:04.793Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955786869,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10011017998,Plantae,Tracheophyta,Magnoliopsida,Apiales,Araliaceae,Hedera,Hedera helix,,SPECIES,Hedera helix L.,Hedera helix L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.387345,8.526103,,,,,,,2017-04-09T07:58:53.446,9,4,2017,8351737,8351737,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:39.191Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955755774,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10616460188,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Aruncus,Aruncus dioicus,,SPECIES,Aruncus dioicus (Walter) Fernald,Aruncus dioicus (Walter) Fernald,(Walter) Fernald,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.390133,8.523358,21,,445.01,0,,,2022-06-09T07:56:00.201,9,6,2022,5362136,5362136,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:38.954Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955733276,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10214310545,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Adoxaceae,Viburnum,Viburnum lantana,,SPECIES,Viburnum lantana L.,Viburnum lantana L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.386136,8.535536,24,,471.5,0,,,2020-07-11T15:20:05.036,11,7,2020,2888615,2888615,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:51.385Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955611621,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10473458023,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Glechoma,Glechoma hederacea,,SPECIES,Glechoma hederacea L.,Glechoma hederacea L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.385737,8.523026,35,,406.08,0,,,2021-09-12T10:09:37.312,12,9,2021,2926557,2926557,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:19.525Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955565991,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10551255060,Plantae,Tracheophyta,Magnoliopsida,Ericales,Primulaceae,Primula,Primula veris,,SPECIES,Primula veris L.,Primula veris L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.386548,8.538532,37,,433.91,0,,,2022-04-11T05:16:29.077,11,4,2022,8377689,8377689,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:45.343Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955528403,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10405153371,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Cota,Cota tinctoria,,SPECIES,Cota tinctoria (L.) J.Gay ex Guss.,Cota tinctoria (L.) J.Gay ex Guss.,(L.) J.Gay ex Guss.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.384167,8.537778,,,418,0,,,2021-06-25T09:24:05.803,25,6,2021,7838009,5390618,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:04.945Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955477068,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10251661662,Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus carica,,SPECIES,Ficus carica L.,Ficus carica L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.387101,8.535317,10,,492,0,,,2020-09-10T07:19:59.97,10,9,2020,5361909,5361909,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:09.459Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955340527,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10582131991,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Alliaria,Alliaria petiolata,,SPECIES,Alliaria petiolata (M.Bieb.) Cavara & Grande,Alliaria petiolata (M.Bieb.) Cavara & Grande,(M.Bieb.) Cavara & Grande,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.391994,8.536009,5885,,,,,,2022-05-11T14:14:18.143,11,5,2022,5376075,5376075,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:29.416Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955320335,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10362497341,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Sisymbrium,Sisymbrium officinale,,SPECIES,Sisymbrium officinale (L.) Scop.,Sisymbrium officinale (L.) Scop.,(L.) Scop.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.38862,8.53628,15,,498.9,0,,,2021-05-23T07:44:39.57,23,5,2021,3046890,3046890,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:18.384Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955301372,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10380598237,Plantae,Tracheophyta,Magnoliopsida,Boraginales,Boraginaceae,Echium,Echium vulgare,,SPECIES,Echium vulgare L.,Echium vulgare L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.384167,8.537778,,,532,0,,,2021-06-07T13:02:13.564,7,6,2021,2925892,2925892,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:29.473Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955290249,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10335787640,Plantae,Tracheophyta,Magnoliopsida,Ericales,Primulaceae,Primula,Primula veris,,SPECIES,Primula veris L.,Primula veris L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.388653,8.541327,17,,529,0,,,2021-04-27T09:09:22.779,27,4,2021,8377689,8377689,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:57.981Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955288869,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10575566103,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Alliaria,Alliaria petiolata,,SPECIES,Alliaria petiolata (M.Bieb.) Cavara & Grande,Alliaria petiolata (M.Bieb.) Cavara & Grande,(M.Bieb.) Cavara & Grande,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.387774,8.54078,32,,476,0,,,2022-05-06T11:02:53.704,6,5,2022,5376075,5376075,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:47.265Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955278419,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10385796861,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Orobanchaceae,Rhinanthus,Rhinanthus alectorolophus,,SPECIES,Rhinanthus alectorolophus (Scop.) Pollich,Rhinanthus alectorolophus (Scop.) Pollich,(Scop.) Pollich,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.385881,8.536259,19,,468,0,,,2021-06-11T17:01:28.042,11,6,2021,3172045,3172045,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:03.516Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955252644,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10411447240,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Glechoma,Glechoma hederacea,,SPECIES,Glechoma hederacea L.,Glechoma hederacea L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.384742,8.521472,15,,406.2,0,,,2021-06-30T07:36:52.16,30,6,2021,2926557,2926557,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:29.203Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955234002,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10367478503,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cephalanthera,Cephalanthera damasonium,,SPECIES,Cephalanthera damasonium (Mill.) Druce,Cephalanthera damasonium (Mill.) Druce,(Mill.) Druce,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.386323,8.53484,8,,411.27,0,,,2021-05-27T09:14:56.307,27,5,2021,2795952,2795952,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:12.566Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955216239,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10360422213,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa spinosissima,,SPECIES,Rosa spinosissima L.,Rosa spinosissima L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.380826,8.52563,19,,474.7,0,,,2021-05-21T10:43:55.2,21,5,2021,3002333,3002333,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:21.375Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955200490,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10627922905,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Caryophyllaceae,Dianthus,Dianthus superbus,,SPECIES,Dianthus superbus L.,Dianthus superbus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.388828,8.523278,32,,422.93,0,,,2022-06-20T05:52:38.023,20,6,2022,6363496,6363496,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:53.548Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955116696,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10591522263,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Papaveraceae,Chelidonium,Chelidonium majus,,SPECIES,Chelidonium majus L.,Chelidonium majus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.386645,8.530534,65,,401.54,0,,,2022-05-19T11:48:42.277,19,5,2022,5334186,5334186,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:23.371Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955079844,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10324614589,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Alliaria,Alliaria petiolata,,SPECIES,Alliaria petiolata (M.Bieb.) Cavara & Grande,Alliaria petiolata (M.Bieb.) Cavara & Grande,(M.Bieb.) Cavara & Grande,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.383387,8.53899,5,,407.35,0,,,2021-04-13T08:55:24.175,13,4,2021,5376075,5376075,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:55.802Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955071286,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10472875264,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Salicaceae,Populus,Populus alba,,SPECIES,Populus alba L.,Populus alba L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.385066,8.534599,65,,418.03,0,,,2021-09-11T14:25:34.312,11,9,2021,3040233,3040233,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:24.242Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955027550,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10346247056,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Aesculus,Aesculus hippocastanum,,SPECIES,Aesculus hippocastanum L.,Aesculus hippocastanum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.389,8.524,140,,414.59,0,,,2021-05-08T16:02:40.906,8,5,2021,3189815,3189815,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:16.196Z,,COUNTRY_DERIVED_FROM_COORDINATES
