gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2879488366,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085323,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95116,7.45584,6,,520,,,,2020-06-19T00:00:00,19,6,2020,3190653,3190653,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085323,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:50.454Z,,
2879484192,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085392,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95205,7.44931,5,,531,,,,2020-06-19T00:00:00,19,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085392,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:57.958Z,,
2879484190,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085112,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95133,7.44933,4,,518.5,3.5,,,2020-06-19T00:00:00,19,6,2020,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085112,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:31.462Z,,
2879484188,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9084979,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95237,7.45021,5,,542,,,,2020-06-19T00:00:00,19,6,2020,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9084979,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:48.859Z,,
2879484187,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9084951,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95138,7.45275,5,,528.5,0.5,,,2020-06-19T00:00:00,19,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9084951,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:45.905Z,,
2879484088,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9076194,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.9588,7.45261,5,,556,,,,2020-06-17T00:00:00,17,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9076194,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:45.787Z,,
2879484084,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9075942,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95894,7.44973,5,,550,,,,2020-06-17T00:00:00,17,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9075942,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:45.777Z,,
2879484038,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9072477,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.96017,7.45126,5,,553,,,,2020-06-17T00:00:00,17,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9072477,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:45.757Z,,
2879484034,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9072099,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.96069,7.45215,5,,555,,,,2020-06-17T00:00:00,17,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9072099,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:45.749Z,,
2879483974,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9065925,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95731,7.45504,4,,560,,,,2020-06-16T00:00:00,16,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9065925,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:45.713Z,,
2879483965,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9065204,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95396,7.44935,5,,561,,,,2020-06-16T00:00:00,16,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9065204,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:45.623Z,,
2879483964,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9065169,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95287,7.45324,4,,561,,,,2020-06-16T00:00:00,16,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9065169,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:45.678Z,,
2879483960,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9064665,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95432,7.44873,5,,551,,,,2020-06-16T00:00:00,16,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9064665,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:57.727Z,,
2879483932,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9062586,Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Parthenocissus,Parthenocissus vitacea,,SPECIES,Parthenocissus inserta (A.Kern.) Fritsch,Parthenocissus inserta (A. Kern.) Fritsch,(A. Kern.) Fritsch,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95763,7.44382,4,,532,,,,2020-06-15T00:00:00,15,6,2020,3039203,3039193,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9062586,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:57.694Z,,
2879458068,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9232534,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.9522,7.44332,3,,506,2,,,2020-07-24T00:00:00,24,7,2020,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9232534,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:48.027Z,,
2879455263,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9076314,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95996,7.44987,5,,551,,,,2020-06-17T00:00:00,17,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9076314,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:50.380Z,,
2879455262,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9076279,Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Parthenocissus,Parthenocissus vitacea,,SPECIES,Parthenocissus inserta (A.Kern.) Fritsch,Parthenocissus inserta (A. Kern.) Fritsch,(A. Kern.) Fritsch,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.96097,7.45138,4,,553,,,,2020-06-17T00:00:00,17,6,2020,3039203,3039193,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9076279,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:30.899Z,,
2879455214,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9072499,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95782,7.45285,6,,559.5,0.5,,,2020-06-17T00:00:00,17,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9072499,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:30.864Z,,
2879455209,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9072093,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.96047,7.4523,5,,555,,,,2020-06-17T00:00:00,17,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9072093,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:50.338Z,,
2879455150,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9065884,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.9572,7.45702,6,,559,,,,2020-06-16T00:00:00,16,6,2020,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9065884,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:30.760Z,,
2879455141,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9065163,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95211,7.45499,5,,555,1,,,2020-06-16T00:00:00,16,6,2020,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9065163,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:50.305Z,,
2879455138,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9064722,Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Parthenocissus,Parthenocissus vitacea,,SPECIES,Parthenocissus inserta (A.Kern.) Fritsch,Parthenocissus inserta (A. Kern.) Fritsch,(A. Kern.) Fritsch,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95827,7.44732,4,,538.5,0.5,,,2020-06-16T00:00:00,16,6,2020,3039203,3039193,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9064722,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:45.296Z,,
2879455137,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9064687,Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Parthenocissus,Parthenocissus vitacea,,SPECIES,Parthenocissus inserta (A.Kern.) Fritsch,Parthenocissus inserta (A. Kern.) Fritsch,(A. Kern.) Fritsch,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.9552,7.44846,5,,548,1,,,2020-06-16T00:00:00,16,6,2020,3039203,3039193,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9064687,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:44.684Z,,
2879455109,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9062580,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95644,7.44348,4,,531,,,,2020-06-15T00:00:00,15,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9062580,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:45.231Z,,
2879455108,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9062517,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Scrophulariaceae,Buddleja,Buddleja davidii,,SPECIES,Buddleja davidii Franch.,Buddleja davidii Franch.,Franch.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95863,7.44364,5,,530,,,,2020-06-15T00:00:00,15,6,2020,3173338,3173338,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9062517,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:50.191Z,,
2879453102,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085326,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95116,7.45641,6,,521.5,0.5,,,2020-06-19T00:00:00,19,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085326,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:48.550Z,,
2879453100,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085137,Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Parthenocissus,Parthenocissus vitacea,,SPECIES,Parthenocissus inserta (A.Kern.) Fritsch,Parthenocissus inserta (A. Kern.) Fritsch,(A. Kern.) Fritsch,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95276,7.4459,5,,522,2,,,2020-06-19T00:00:00,19,6,2020,3039203,3039193,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085137,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:48.301Z,,
2879453098,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9084976,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95231,7.45061,5,,545,,,,2020-06-19T00:00:00,19,6,2020,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9084976,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:43:03.342Z,,
2879453007,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9076632,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.96102,7.44775,5,,551,,,,2020-06-17T00:00:00,17,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9076632,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:48.453Z,,
2879453002,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9076317,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95907,7.4503,4,,550,,,,2020-06-17T00:00:00,17,6,2020,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9076317,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:48.447Z,,
2879452953,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9072474,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.96099,7.45055,5,,554,,,,2020-06-17T00:00:00,17,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9072474,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:48.405Z,,
2879452949,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9072096,Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Parthenocissus,Parthenocissus vitacea,,SPECIES,Parthenocissus inserta (A.Kern.) Fritsch,Parthenocissus inserta (A. Kern.) Fritsch,(A. Kern.) Fritsch,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.96058,7.45218,5,,555,,,,2020-06-17T00:00:00,17,6,2020,3039203,3039193,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9072096,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:48.396Z,,
2879452890,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9065887,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95758,7.45565,6,,560,,,,2020-06-16T00:00:00,16,6,2020,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9065887,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:43:03.242Z,,
2879452880,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9065201,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.9537,7.4488,3,,561.5,0.5,,,2020-06-16T00:00:00,16,6,2020,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9065201,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:42.643Z,,
2879452879,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9065166,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95238,7.45346,4,,560,,,,2020-06-16T00:00:00,16,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9065166,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:48.343Z,,
2879452875,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9064725,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95804,7.4487,5,,542,,,,2020-06-16T00:00:00,16,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9064725,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:48.059Z,,
2879452874,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9064662,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95445,7.44935,5,,556,1,,,2020-06-16T00:00:00,16,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9064662,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:48.051Z,,
2879452845,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9062457,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.96068,7.44502,5,,532,,,,2020-06-15T00:00:00,15,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9062457,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:48.242Z,,
2879452649,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9047085,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95236,7.45907,4,,560,,,,2020-06-11T00:00:00,11,6,2020,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9047085,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:48.040Z,,
2879438119,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085348,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95213,7.45772,5,,553,2,,,2020-06-19T00:00:00,19,6,2020,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085348,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:57.440Z,,
2879438118,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085320,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95307,7.45939,4,,560,,,,2020-06-19T00:00:00,19,6,2020,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085320,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:48.388Z,,
2879438116,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085159,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95052,7.44926,3,,497,,,,2020-06-19T00:00:00,19,6,2020,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085159,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:43:00.148Z,,
2879438115,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085131,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95425,7.44579,4,,534.5,0.5,,,2020-06-19T00:00:00,19,6,2020,3190653,3190653,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085131,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:41.232Z,,
2879438112,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9084970,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.95218,7.45136,3,,549,,,,2020-06-19T00:00:00,19,6,2020,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9084970,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:57.432Z,,
