Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:202000,Gefässpflanzen,Gemeines Habichtskraut,Hieracium lachenalii C. C. Gmel.,www.infoflora.ch/flora/1023030,Basel,BS,,"250","2612684","1267216","6",A,,,"2022","5","15",,"Flora beider Basel, Lucienne de Witte",de Witte Lucienne,"11831651",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:202000,Gefässpflanzen,Gemeines Habichtskraut,Hieracium lachenalii C. C. Gmel.,www.infoflora.ch/flora/1023030,Basel,BS,,250-250,"2613164","1267371","5",A,,,"2022","5","20",,"COMECO project, WSL & Info Flora",de Witte Lucienne,"12738791",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:202000,Gefässpflanzen,Gemeines Habichtskraut,Hieracium lachenalii C. C. Gmel.,www.infoflora.ch/flora/1023030,Basel,BS,,"250","2613168","1267365","5",A,,,"2022","6","17",,"COMECO project, WSL & Info Flora",de Witte Lucienne,"12230970",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:202700,Gefässpflanzen,Wald-Habichtskraut,Hieracium murorum aggr.,www.infoflora.ch/flora/1023110,Basel,BS,,"250","2612684","1267216","6",A,,,"2022","5","15",,"Flora beider Basel, Lucienne de Witte",de Witte Lucienne,"11831649",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203400,Gefässpflanzen,Langhaariges Habichtskraut,Hieracium pilosella L.,www.infoflora.ch/flora/1023200,Basel,BS,"Rheinberme zw. Wettsteinbrücke und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-262,"2612106","1267197","288",A,Bestandesklasse: klein,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151963",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203400,Gefässpflanzen,Langhaariges Habichtskraut,Hieracium pilosella L.,www.infoflora.ch/flora/1023200,Basel,BS,"Gellertpark, Wiese. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",262-267,"2613158","1266888","76",A,Bestandesklasse: klein,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150151",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203400,Gefässpflanzen,Langhaariges Habichtskraut,Hieracium pilosella L.,www.infoflora.ch/flora/1023200,Basel,BS,"Gellertpark, Gehölze. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",259-269,"2613125","1266870","145",A,Bestandesklasse: klein,,"2008","4","25",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4149976",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203500,Gefässpflanzen,Florentiner Habichtskraut,Hieracium piloselloides Vill.,www.infoflora.ch/flora/1023210,Basel,BS,Wieder in Steinritzen,249-250,"2611976","1267383","9",A,,,"2021","6","11",,"Flora beider Basel, Ursina Studer",Studer Ursina,"10354191",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203500,Gefässpflanzen,Florentiner Habichtskraut,Hieracium piloselloides Vill.,www.infoflora.ch/flora/1023210,Basel,BS,,250-250,"2612105","1267374","6",A,,,"2022","5","15",,"Flora beider Basel, Lucienne de Witte",de Witte Lucienne,"11831662",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:206400,Gefässpflanzen,Strauchwicke,Hippocrepis emerus (L.) Lassen,www.infoflora.ch/flora/1023590,Basel,BS,"Cécile-Ines-Loos-Anlage, Gebüschbereiche. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",251-255,"2613156","1267310","45",A,Bestandesklasse: mittel,,"2009",,,,Kanton Basel Stadt (Naturinventar),?,"4150184",LC,K,L,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:207795,Gefässpflanzen,Mäuse-Gerste,Hordeum murinum L.,www.infoflora.ch/flora/1023720,Basel,BS,"Kleinbasler Rheinufer unterhalb Schwarzwaldbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.","250","2613037","1267548","100",A,Bestandesklasse: klein,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146178",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:207795,Gefässpflanzen,Mäuse-Gerste,Hordeum murinum L.,www.infoflora.ch/flora/1023720,Basel,BS,"Kleinbasler Rheinberme zw. Wettsteinbrücke u. St. Alban-Fähre, rasiger Oberstrei. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",249-252,"2612187","1267370","121",A,Bestandesklasse: mittel,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146501",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:207795,Gefässpflanzen,Mäuse-Gerste,Hordeum murinum L.,www.infoflora.ch/flora/1023720,Basel,BS,"Verkehrsgrün Zürcherstrasse/Breite. Wiesen, Weiden, Scherrasen. Hauptnutzung: Strassenraum.",253-256,"2613209","1267226","61",A,Bestandesklasse: klein,,"2008","5","6",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158756",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:207795,Gefässpflanzen,Mäuse-Gerste,Hordeum murinum L.,www.infoflora.ch/flora/1023720,Basel,BS,"Letziplatz im St. Alban-Tal. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",251-258,"2612441","1267087","85",A,Bestandesklasse: mittel,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4152225",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:207795,Gefässpflanzen,Mäuse-Gerste,Hordeum murinum L.,www.infoflora.ch/flora/1023720,Basel,BS,"Rheinberme zw. Wettsteinbrücke und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-262,"2612106","1267197","288",A,Bestandesklasse: klein,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151967",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:207795,Gefässpflanzen,Mäuse-Gerste,Hordeum murinum L.,www.infoflora.ch/flora/1023720,Basel,BS,"Rheinberme zw. Rheinbad Breite und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-251,"2612703","1267237","251",A,Bestandesklasse: mittel,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151914",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:207795,Gefässpflanzen,Mäuse-Gerste,Hordeum murinum L.,www.infoflora.ch/flora/1023720,Basel,BS,"Mühlegraben bei St. Alban-Tal. Wiesen, Weiden, Scherrasen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",251-258,"2612463","1267085","82",A,Bestandesklasse: mittel,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151552",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:207795,Gefässpflanzen,Mäuse-Gerste,Hordeum murinum L.,www.infoflora.ch/flora/1023720,Basel,BS,Beginn beim Abgang nach WettsteinBrücke Flussaufwärts,250-250,"2611971","1267388","7",A,,,"2021","6","11",,"Flora beider Basel, Ursina Studer",Studer Ursina,"10354195",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:207795,Gefässpflanzen,Mäuse-Gerste,Hordeum murinum L.,www.infoflora.ch/flora/1023720,Basel,BS,,"250","2611963","1267388","6",A,,,"2022","5","15",,"Flora beider Basel, Lucienne de Witte",de Witte Lucienne,"11831679",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:209250,Gefässpflanzen,Hasenglöckchen,Hyacinthoides non-scripta (L.) Rothm.,www.infoflora.ch/flora/1023880,Basel,BS,,260-262,"2613227","1266912","3",A,,,"2021","5","2",,"Info Flora, Edwin Leisibach",Leisibach Edwin,"10201770",,,,,,,,,,,,,,,Asparagaceae,,NEO,"1",
infoflora:210500,Gefässpflanzen,Behaartes Johanniskraut,Hypericum hirsutum L.,www.infoflora.ch/flora/1024040,Basel,BS,"Schaffhauser Rheinweg, Fischerweg. Uferböschung, Exposition Süd.","250","2612350","1267370","10",A,,,"2007","5","27",,"Info Flora, Lucas Förderer",Förderer Lucas,"1366446",LC,K,,,,,,,,LC,"TypoCH 4 : Grünland (Naturrasen, Wiesen und Weiden)",,,,Hypericaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,"Waldsteilufer auf der Höhe der Roche; Kleinbasler Rheinböschung. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: Fliessgewaesser.","250","2612694","1267449","169",A,Bestandesklasse: mittel,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146416",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,"Rheinberme zw. Rheinbad Breite und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-251,"2612703","1267237","251",A,Bestandesklasse: mittel,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151915",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,"Kleinbasler Berme zw. Wettst.brücke u. St. Alban-Fähre, rud. Pflästerung, Uferst. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-250,"2612114","1267378","214",A,Bestandesklasse: mittel,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146607",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,"Kleinbasler Rheinufer unterhalb Schwarzwaldbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.","250","2613037","1267548","100",A,Bestandesklasse: klein,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146208",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,"Cécile-Ines-Loos-Anlage, Wiesenberieche. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",250-254,"2613172","1267318","48",A,Bestandesklasse: klein,,"2008","6","5",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150222",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,"Kleinbasler Rheinberme zw. St. Alban-Fähre u. Beginn Solitude-Park. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.","250","2612429","1267379","119",A,Bestandesklasse: mittel,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146473",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,"Mühlegraben bei St. Alban-Tal. Wiesen, Weiden, Scherrasen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",251-258,"2612463","1267085","82",A,Bestandesklasse: klein,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151558",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,"Rheinböschung zw. Schwarzwaldbrücke und Rheinbord Breite. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-251,"2613078","1267334","151",A,Bestandesklasse: mittel,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151865",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,"Grossbasler Rheinufer zw. Wettsteinbrücke und Pfalz. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-264,"2611761","1267254","45",A,Bestandesklasse: mittel,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151973",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,"Rheinberme zw. Wettsteinbrücke und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-262,"2612106","1267197","288",A,Bestandesklasse: mittel,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151934",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,"Cécile-Ines-Loos-Anlage, Gebüschbereiche. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",251-255,"2613156","1267310","45",A,Bestandesklasse: mittel,,"2009",,,,Kanton Basel Stadt (Naturinventar),?,"4150168",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,,249-250,"2612023","1267375","5",A,,,"2021","6","11",,"Flora beider Basel, Ursina Studer",Studer Ursina,"10354166",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,In Steinritzen an Hang,249-250,"2611985","1267384","9",A,,,"2021","6","11",,"Flora beider Basel, Ursina Studer",Studer Ursina,"10354177",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,,250-252,"2612239","1267365","12",A,,,"2021","6","11",,"Flora beider Basel, Ursina Studer",Studer Ursina,"10354139",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211100,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L. subsp. perforatum,www.infoflora.ch/flora/1024140,Basel,BS,"Schaffhauser Rheinweg, Büschung an Rhein (befestigtes Ufer)","255","2612476","1267386","5",A,,,"2015","7","4",,"Info Flora, Lucas Förderer",Förderer Lucas,"5213005",LC,K,L,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Hypericaceae,,INN,,
infoflora:211100,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L. subsp. perforatum,www.infoflora.ch/flora/1024140,Basel,BS,Basel,"249","2612751","1267233","5",A,,,"2016","6","7",,"Info Flora, Anna-Barbara Wickli",Wickli Anna-Barbara,"5309298",LC,K,L,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:213800,Gefässpflanzen,Kleines Springkraut,Impatiens parviflora DC.,www.infoflora.ch/flora/1024430,Basel,BS,"Letziplatz im St. Alban-Tal. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",251-258,"2612441","1267087","85",A,Bestandesklasse: klein,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4152234",,,,,,,,,,,,,,,Balsaminaceae,,NEO,"1",
infoflora:213800,Gefässpflanzen,Kleines Springkraut,Impatiens parviflora DC.,www.infoflora.ch/flora/1024430,Basel,BS,,265-265,"2611808","1267203","5",A,1–10 (Individuen),,"2021","11","17",,"Flora beider Basel, Jacques Burnand",Burnand Jacques,"11015769",,,,,,,,,,,,,,,Balsaminaceae,,NEO,"1",
infoflora:214100,Gefässpflanzen,Dürrwurz-Alant,Inula conyzae (Griess.) Meikle,www.infoflora.ch/flora/1024470,Basel,BS,"Kleinbasler Rheinufer, grasiger Oberstreifen mit Bäumen, zw. St. Alban-Fähre u.. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.","250","2612431","1267384","117",A,Bestandesklasse: klein,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146442",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:214100,Gefässpflanzen,Dürrwurz-Alant,Inula conyzae (Griess.) Meikle,www.infoflora.ch/flora/1024470,Basel,BS,"Kleinbasler Rheinberme zw. St. Alban-Fähre u. Beginn Solitude-Park. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.","250","2612429","1267379","119",A,Bestandesklasse: klein,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146472",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:214100,Gefässpflanzen,Dürrwurz-Alant,Inula conyzae (Griess.) Meikle,www.infoflora.ch/flora/1024470,Basel,BS,"Solitude, Böschung an Rhein","255","2612468","1267394","5",A,,,"2015","7","11",,"Info Flora, Lucas Förderer",Förderer Lucas,"5213013",LC,K,L,,,,,,,LC,"TypoCH 8 : Pflanzungen, Äcker und Kulturen",,,,Asteraceae,,INN,,
infoflora:217200,Gefässpflanzen,Winter-Jasmin,Jasminum nudiflorum Lindl.,www.infoflora.ch/flora/1024830,Basel,BS,Solitude. Uferböschung am Rhein.,"255","2613008","1267531","7",A,,,"2011","10","2",,"Info Flora, Lucas Förderer",Förderer Lucas,"3192842",,,,,,,,,,,"TypoCH 5 : Krautsäume, Hochstaudenfluren und Gebüsche",,,,Oleaceae,,NEO,"1",Ix
infoflora:217500,Gefässpflanzen,Walnussbaum,Juglans regia L.,www.infoflora.ch/flora/1024880,Basel,BS,Basel,"247","2612487","1267181","5",A,,,"2016","6","7",,"Info Flora, Anna-Barbara Wickli",Wickli Anna-Barbara,"5309295",LC,K,,,,,,,,LC,,,,,Juglandaceae,,INN,,
infoflora:218800,Gefässpflanzen,Flatter-Binse,Juncus effusus L.,www.infoflora.ch/flora/1025000,Basel,BS,"Cécile-Ines-Loos-Anlage, Gebüschbereiche. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",251-255,"2613156","1267310","45",A,Bestandesklasse: klein,,"2009",,,,Kanton Basel Stadt (Naturinventar),?,"4150199",LC,K,,,,,,,,LC,,,,,Juncaceae,,INN,,
infoflora:218800,Gefässpflanzen,Flatter-Binse,Juncus effusus L.,www.infoflora.ch/flora/1025000,Basel,BS,Solitude. Ufer.,"255","2612885","1267505","7",A,,,"2011","10","2",,"Info Flora, Lucas Förderer",Förderer Lucas,"3192844",LC,K,,,,,,,,LC,"TypoCH 3 : Gletscher, Fels, Schutt und Geröll",,,,Juncaceae,,INN,"2",Ix
infoflora:220000,Gefässpflanzen,Zarte Binse,Juncus tenuis Willd.,www.infoflora.ch/flora/1025110,Basel,BS,"Kleinbasler Rheinberme zw. St. Alban-Fähre u. Beginn Solitude-Park. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.","250","2612429","1267379","119",A,Bestandesklasse: klein,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146491",,,,,,,,,,,,,,,Juncaceae,,NEO,"1",
infoflora:220000,Gefässpflanzen,Zarte Binse,Juncus tenuis Willd.,www.infoflora.ch/flora/1025110,Basel,BS,,263-263,"2611946","1267106","5",A,1–10 (Individuen),,"2021","7","22",,"Flora beider Basel, Jacques Burnand",Burnand Jacques,"10563454",,,,,,,,,,,,,,,Juncaceae,,NEO,"1",
infoflora:221400,Gefässpflanzen,Feld-Witwenblume,Knautia arvensis (L.) Coult.,www.infoflora.ch/flora/1025230,Basel,BS,"Gellertpark, Gehölze. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",259-269,"2613125","1266870","145",A,Bestandesklasse: klein,,"2008","4","25",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150135",LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:221400,Gefässpflanzen,Feld-Witwenblume,Knautia arvensis (L.) Coult.,www.infoflora.ch/flora/1025230,Basel,BS,,"270","2613128","1266854","5",A,,,"2016","5","24",,"Info Flora, Wolfgang Bischoff",Bischoff Wolfgang,"5291976",LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:221400,Gefässpflanzen,Feld-Witwenblume,Knautia arvensis (L.) Coult.,www.infoflora.ch/flora/1025230,Basel,BS,,"274","2613108","1266831","65",A,,,"2018","4","4",,"Info Flora, Yvonne Reisner",Reisner Yvonne,"6537680",LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:221400,Gefässpflanzen,Feld-Witwenblume,Knautia arvensis (L.) Coult.,www.infoflora.ch/flora/1025230,Basel,BS,,"266","2613123","1266898","1",A,,,"2021","9","12",,"Info Flora, Fabian Heussler",Heussler Fabian,"10904769",LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:224700,Gefässpflanzen,Wilder Lattich,Lactuca serriola L.,www.infoflora.ch/flora/1025580,Basel,BS,"Schaffhauser Rheinweg, Böschung an Rhein","255","2612266","1267368","5",A,,,"2015","7","25",,"Info Flora, Lucas Förderer",Förderer Lucas,"5213028",LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Asteraceae,,INN,,
infoflora:224700,Gefässpflanzen,Wilder Lattich,Lactuca serriola L.,www.infoflora.ch/flora/1025580,Basel,BS,In Steinritzen an Hang,249-250,"2611985","1267384","9",A,,,"2021","6","11",,"Flora beider Basel, Ursina Studer",Studer Ursina,"10354174",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:224700,Gefässpflanzen,Wilder Lattich,Lactuca serriola L.,www.infoflora.ch/flora/1025580,Basel,BS,Wieder in Steinritzen,249-250,"2611976","1267383","9",A,,,"2021","6","11",,"Flora beider Basel, Ursina Studer",Studer Ursina,"10354184",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:224700,Gefässpflanzen,Wilder Lattich,Lactuca serriola L.,www.infoflora.ch/flora/1025580,Basel,BS,,250-250,"2611854","1267433","6",A,,,"2022","5","15",,"Flora beider Basel, Lucienne de Witte",de Witte Lucienne,"11831684",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:226000,Gefässpflanzen,Berg-Goldnessel,Lamium galeobdolon subsp. montanum (Pers.) Hayek,www.infoflora.ch/flora/1025710,Basel,BS,"Gellertpark, Gehölze. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",259-269,"2613125","1266870","145",A,Bestandesklasse: mittel,,"2008","4","25",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4149979",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:226000,Gefässpflanzen,Berg-Goldnessel,Lamium galeobdolon subsp. montanum (Pers.) Hayek,www.infoflora.ch/flora/1025710,Basel,BS,"Terrassenrand St. Alban - Teich. Waelder, Waldschlaege. Hauptnutzung: Laubwaelder.",258-260,"2612476","1267002","57",A,Bestandesklasse: gross,,"2009","5","12",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4161105",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:226200,Gefässpflanzen,Gefleckte Taubnessel,Lamium maculatum (L.) L.,www.infoflora.ch/flora/1025730,Basel,BS,"Rheinböschung zw. Schwarzwaldbrücke und Rheinbord Breite. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-251,"2613078","1267334","151",A,Bestandesklasse: klein,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151892",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:226200,Gefässpflanzen,Gefleckte Taubnessel,Lamium maculatum (L.) L.,www.infoflora.ch/flora/1025730,Basel,BS,"St-Alban-Anlage. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",270-273,"2612095","1266848","179",A,Bestandesklasse: klein,,"2008","4","4",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150254",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:226200,Gefässpflanzen,Gefleckte Taubnessel,Lamium maculatum (L.) L.,www.infoflora.ch/flora/1025730,Basel,BS,"Mühlegraben bei St. Alban-Tal. Wiesen, Weiden, Scherrasen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",251-258,"2612463","1267085","82",A,Bestandesklasse: klein,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151567",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:226200,Gefässpflanzen,Gefleckte Taubnessel,Lamium maculatum (L.) L.,www.infoflora.ch/flora/1025730,Basel,BS,Schaffhauserrheinweg und Fischerweg. Böschung an Rheinufer.,"255","2612419","1267383","7",A,,,"2011","3","27",,"Info Flora, Lucas Förderer",Förderer Lucas,"3038108",LC,K,,,,,,,,LC,"TypoCH 4 : Grünland (Naturrasen, Wiesen und Weiden)",,,,Lamiaceae,,INN,,
