Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:397295,Gefässpflanzen,Klatschnelke,Silene vulgaris (Moench) Garcke,www.infoflora.ch/flora/1044140,Basel,BS,"Kasernen-Areal, Kleinbasel. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",250-251,"2611381","1268035","64",A,Bestandesklasse: klein,,"2008","7","22",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146649",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:397295,Gefässpflanzen,Klatschnelke,Silene vulgaris (Moench) Garcke,www.infoflora.ch/flora/1044140,Basel,BS,"St. Johannspark Wiese/Ruderal. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",255-257,"2610793","1268575","105",A,Bestandesklasse: gross,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4155710",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:397295,Gefässpflanzen,Klatschnelke,Silene vulgaris (Moench) Garcke,www.infoflora.ch/flora/1044140,Basel,BS,,"255","2610897","1268388","3",A,,,"2022","5","10",,"Flora beider Basel, Werner Hecker",Hecker Werner,"11807410",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:397300,Gefässpflanzen,Gewöhnliche Klatschnelke,Silene vulgaris (Moench) Garcke subsp. vulgaris,www.infoflora.ch/flora/1044150,Basel,BS,"Basel, Rheinbord St. Johann","246","2610873","1268532","3",A,,,"2016","5","4",,"Info Flora, Edi Füllemann",Füllemann Edi,"5246574",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:398400,Gefässpflanzen,Schlaffe Rauke,Sisymbrium irio L.,www.infoflora.ch/flora/1044280,Basel,BS,,"249","2611115","1268726","9",A,,,"2022","5","13",,"Info Flora, Alexander Indermaur",Indermaur Alexander,"11823648",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:398400,Gefässpflanzen,Schlaffe Rauke,Sisymbrium irio L.,www.infoflora.ch/flora/1044280,Basel,BS,,249-249,"2611101","1268728","6",A,11–25 (Individuen),,"2022","5","13",,"Info Flora, Yasemin Kurtogullari",Kurtogullari Yasemin,"11824838",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:398400,Gefässpflanzen,Schlaffe Rauke,Sisymbrium irio L.,www.infoflora.ch/flora/1044280,Basel,BS,,"249","2611112","1268739","5",A,,,"2022","5","13",,"Info Flora, Nina Richner",Richner Nina,"11827195",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:398400,Gefässpflanzen,Schlaffe Rauke,Sisymbrium irio L.,www.infoflora.ch/flora/1044280,Basel,BS,,"249","2611115","1268733","4",A,,,"2022","5","13",,"Info Flora, Elisabeth Danner",Danner Elisabeth,"11820467",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:398400,Gefässpflanzen,Schlaffe Rauke,Sisymbrium irio L.,www.infoflora.ch/flora/1044280,Basel,BS,,249-249,"2611122","1268730","4",A,,,"2022","5","11",,"Info Flora, Adrian Möhl","Möhl Adrian, Juillerat Philippe","11812956",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:398400,Gefässpflanzen,Schlaffe Rauke,Sisymbrium irio L.,www.infoflora.ch/flora/1044280,Basel,BS,,"249","2611110","1268734","9",A,,,"2022","5","13",,Info Flora,Anonym.,"12207252",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:398400,Gefässpflanzen,Schlaffe Rauke,Sisymbrium irio L.,www.infoflora.ch/flora/1044280,Basel,BS,,249-249,"2611104","1268721","12",A,,,"2022","5","13",,"Info Flora, Corinne Huck",Huck Corinne,"12084666",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:398600,Gefässpflanzen,Weg-Rauke,Sisymbrium officinale (L.) Scop.,www.infoflora.ch/flora/1044300,Basel,BS,"Grossbasler Rheinberme zw. Hotel Drei König und Johanniterbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-256,"2611054","1268042","183",A,Bestandesklasse: klein,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151138",LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:398600,Gefässpflanzen,Weg-Rauke,Sisymbrium officinale (L.) Scop.,www.infoflora.ch/flora/1044300,Basel,BS,"Erdbock-Rasen St. Johann. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",250-255,"2610898","1268527","224",A,Bestandesklasse: mittel,,"2008","6","5",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151175",LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:398600,Gefässpflanzen,Weg-Rauke,Sisymbrium officinale (L.) Scop.,www.infoflora.ch/flora/1044300,Basel,BS,"Gepflästerte Bermen zw. Johanniterbrücke und Dreirosenbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-255,"2610927","1268549","345",A,Bestandesklasse: klein,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151219",LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:398600,Gefässpflanzen,Weg-Rauke,Sisymbrium officinale (L.) Scop.,www.infoflora.ch/flora/1044300,Basel,BS,"St. Johannspark Wiese/Ruderal. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",255-257,"2610793","1268575","105",A,Bestandesklasse: mittel,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4155712",LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:398600,Gefässpflanzen,Weg-Rauke,Sisymbrium officinale (L.) Scop.,www.infoflora.ch/flora/1044300,Basel,BS,,249-250,"2611196","1268248","6",A,,,"2022","5","13",,"Info Flora, Elisabeth Danner",Danner Elisabeth,"11820468",LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:398600,Gefässpflanzen,Weg-Rauke,Sisymbrium officinale (L.) Scop.,www.infoflora.ch/flora/1044300,Basel,BS,,"249","2611107","1268643","4",A,,,"2022","5","11",,"Info Flora, Adrian Möhl","Möhl Adrian, Juillerat Philippe","11812961",LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:398600,Gefässpflanzen,Weg-Rauke,Sisymbrium officinale (L.) Scop.,www.infoflora.ch/flora/1044300,Basel,BS,,249-250,"2611192","1268249","7",A,,,"2022","5","13",,Info Flora,Anonym.,"12207253",LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:398600,Gefässpflanzen,Weg-Rauke,Sisymbrium officinale (L.) Scop.,www.infoflora.ch/flora/1044300,Basel,BS,,249-250,"2611191","1268248","6",A,,,"2022","5","13",,"Flora beider Basel, Lucienne de Witte",de Witte Lucienne,"11831737",LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:398600,Gefässpflanzen,Weg-Rauke,Sisymbrium officinale (L.) Scop.,www.infoflora.ch/flora/1044300,Basel,BS,,249-250,"2611188","1268245","16",A,,,"2022","5","13",,"Info Flora, Corinne Huck",Huck Corinne,"12084667",LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:398600,Gefässpflanzen,Weg-Rauke,Sisymbrium officinale (L.) Scop.,www.infoflora.ch/flora/1044300,Basel,BS,,"256","2610792","1268524","2",A,,,"2022","5","10",,"Flora beider Basel, Werner Hecker",Hecker Werner,"11807403",LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:398700,Gefässpflanzen,Östliche Rauke,Sisymbrium orientale L.,www.infoflora.ch/flora/1044310,Basel,BS,"Kaserne, Kleinbasel. Kies/Sand mit wenig Vegetation, Exp. Süd, nahe Gebäudemauer.","250","2611435","1268005","7",A,,,"2005","4","2",,"Info Flora, Lucas Förderer",Förderer Lucas,"313442",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Brassicaceae,,NEO,"1",
infoflora:398700,Gefässpflanzen,Östliche Rauke,Sisymbrium orientale L.,www.infoflora.ch/flora/1044310,Basel,BS,"Kleinbasel, Kasernenhof. Kasernenhof, Mauerfuss, Exposition Nord und Ost.","260","2611345","1268050","50",A,,,"2007","4","28",,"Info Flora, Lucas Förderer",Förderer Lucas,"1366363",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Brassicaceae,,NEO,"1",
infoflora:398700,Gefässpflanzen,Östliche Rauke,Sisymbrium orientale L.,www.infoflora.ch/flora/1044310,Basel,BS,"Kleinbasel, Kasernenhof. Kasernenhof, Mauerfuss, Exposition Nord und Ost.","260","2611365","1267996","7",A,,,"2011","5","16",,"Info Flora, Lucas Förderer",Förderer Lucas,"3189499",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Brassicaceae,,NEO,"1",
infoflora:398700,Gefässpflanzen,Östliche Rauke,Sisymbrium orientale L.,www.infoflora.ch/flora/1044310,Basel,BS,,250-250,"2611354","1267977","9",A,,,"2022","5","11",,"Flora beider Basel, Philippe Juillerat","Juillerat Philippe, Möhl Adrian","11812479",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:398700,Gefässpflanzen,Östliche Rauke,Sisymbrium orientale L.,www.infoflora.ch/flora/1044310,Basel,BS,,"250","2611390","1267963","5",A,,,"2022","5","11",,"Flora beider Basel, Philippe Juillerat","Juillerat Philippe, Möhl Adrian","11812478",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:398700,Gefässpflanzen,Östliche Rauke,Sisymbrium orientale L.,www.infoflora.ch/flora/1044310,Basel,BS,,250-250,"2611389","1267997","8",A,,,"2022","5","11",,"Info Flora, Adrian Möhl","Möhl Adrian, Juillerat Philippe","11812963",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:398700,Gefässpflanzen,Östliche Rauke,Sisymbrium orientale L.,www.infoflora.ch/flora/1044310,Basel,BS,,250-250,"2611380","1267999","10",A,,,"2022","5","11",,"Info Flora, Adrian Möhl","Möhl Adrian, Juillerat Philippe","11812964",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:399500,Gefässpflanzen,Bittersüsser Nachtschatten,Solanum dulcamara L.,www.infoflora.ch/flora/1044400,Basel,BS,"Parietaria Kolllegiengebäude. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.",270-271,"2610828","1267504","56",A,Bestandesklasse: klein,,"2008","8","28",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4151697",LC,K,,,,,,,,LC,,,,,Solanaceae,,INN,,
infoflora:399500,Gefässpflanzen,Bittersüsser Nachtschatten,Solanum dulcamara L.,www.infoflora.ch/flora/1044400,Basel,BS,,250-256,"2611139","1267898","31",A,,,"2020","7","7",,"Info Flora, Edwin Leisibach",Leisibach Edwin,"9166916",LC,K,,,,,,,,LC,,,,,Solanaceae,,INN,,
infoflora:400100,Gefässpflanzen,Schwarzer Nachtschatten,Solanum nigrum L.,www.infoflora.ch/flora/1044420,Basel,BS,,"254","2611558","1268707","5",A,,,"2021","8","23",,Flora beider Basel,Anonym.,"10824505",LC,K,,,,,,,,LC,,,,,Solanaceae,,INN,,
infoflora:400100,Gefässpflanzen,Schwarzer Nachtschatten,Solanum nigrum L.,www.infoflora.ch/flora/1044420,Basel,BS,,270-270,"2610973","1267520","5",A,1–10 (Individuen),,"2021","8","31",,"Flora beider Basel, Jacques Burnand",Burnand Jacques,"10857533",LC,K,,,,,,,,LC,,,,,Solanaceae,,INN,,
infoflora:400100,Gefässpflanzen,Schwarzer Nachtschatten,Solanum nigrum L.,www.infoflora.ch/flora/1044420,Basel,BS,,256-266,"2611375","1267563","11",A,,,"2022","9","4",,Flora beider Basel,Anonym.,"12604890",LC,K,,,,,,,,LC,,,,,Solanaceae,,INN,,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Basel,BS,"""Basel Stadt; Kleinbasel"". Rheinbord, Exp West.","240","2611140","1268565","7",A,,,"2003","9","8",,"Info Flora, Lucas Förderer",Förderer Lucas,"189704",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Asteraceae,,NLV,"1",
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Basel,BS,"""Basel Stadt; Kleinbasel"". Rheinbord (geplastert).","250","2611110","1268705","7",A,26–50 / an Rheinufer verbreitet,,"2004","4","25",,"Info Flora, Lucas Förderer",Förderer Lucas,"189923",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Asteraceae,,NLV,"1",
infoflora:401100,Gefässpflanzen,Spätblühende Goldrute,Solidago gigantea Aiton,www.infoflora.ch/flora/1044590,Basel,BS,,270-271,"2610378","1267865","7",A,11–25 (Individuen),,"2019","7","12",,"Info Flora, Judith Roth",Roth Judith,"8068413",,,,,,,,,,,"TypoCH 8.2.3 : Hackfruchtacker (Sommerkultur), Garten",,,,Asteraceae,,NLV,"1",C
infoflora:401900,Gefässpflanzen,Kohl-Gänsedistel,Sonchus oleraceus L.,www.infoflora.ch/flora/1044690,Basel,BS,,"253","2611560","1268687","5",A,,,"2021","8","23",,Flora beider Basel,Anonym.,"10824506",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:401900,Gefässpflanzen,Kohl-Gänsedistel,Sonchus oleraceus L.,www.infoflora.ch/flora/1044690,Basel,BS,,"249","2611134","1268686","6",A,,,"2021","9","24",,Flora beider Basel,Anonym.,"10940981",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:401900,Gefässpflanzen,Kohl-Gänsedistel,Sonchus oleraceus L.,www.infoflora.ch/flora/1044690,Basel,BS,,251-255,"2611062","1268028","4",A,,,"2022","4","11",,"Flora beider Basel, Frieda Suda",Suda Frieda,"11419322",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:401900,Gefässpflanzen,Kohl-Gänsedistel,Sonchus oleraceus L.,www.infoflora.ch/flora/1044690,Basel,BS,,253-256,"2611178","1267828","5",A,,,"2022","3","20",,"Flora beider Basel, Philippe Wyss",Wyss Philippe,"11388057",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:402800,Gefässpflanzen,Wilde Mohrenhirse,Sorghum halepense (L.) Pers.,www.infoflora.ch/flora/1044850,Basel,BS,"Kleinbasel, Rheinbord. Exp. West.","240","2611105","1268610","7",A,1–10 / 1 Individuum,,"2003","9","6",,"Info Flora, Lucas Förderer",Förderer Lucas,"153343",,,,,,,,,,,,,,,Poaceae,,NLI,"1",
infoflora:402800,Gefässpflanzen,Wilde Mohrenhirse,Sorghum halepense (L.) Pers.,www.infoflora.ch/flora/1044850,Basel,BS,unterer Rheinweg / Bläsiring. Befestigtes Ufer am Rhein.,"255","2611114","1268632","10",A,,,"2007","8","11",,"Info Flora, Lucas Förderer",Förderer Lucas,"1366710",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Poaceae,,NLI,"1",
infoflora:407800,Gefässpflanzen,Gewöhnliche Vogelmiere,Stellaria media (L.) Vill.,www.infoflora.ch/flora/1045390,Basel,BS,,"255","2611660","1268356","5",A,1–10 (Individuen),,"2021","9","9",,"Flora beider Basel, Jacques Burnand",Burnand Jacques,"10890471",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:407805,Gefässpflanzen,Vogelmiere,Stellaria media aggr.,www.infoflora.ch/flora/1045400,Basel,BS,,271-272,"2610722","1267533","13",A,,,"2022","3","17",,"Flora beider Basel, Ramon Müller",Müller Ramon,"11385102",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:408300,Gefässpflanzen,Bleiche Vogelmiere,Stellaria pallida (Dumort.) Crép.,www.infoflora.ch/flora/1045450,Basel,BS,"Petersplatz. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",267-269,"2610906","1267605","75",A,Bestandesklasse: klein,,"2009","5","7",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4160063",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:410400,Gefässpflanzen,Schneebeere,Symphoricarpos albus (L.) S. F. Blake,www.infoflora.ch/flora/1045730,Basel,BS,,259-259,"2610426","1268413","8",A,11–25 (Fläche [m²]),,"2019","6","22",,"Info Flora, Roger Baumann",Baumann Roger,"8027608",,,,,,,,,,,,,,,Caprifoliaceae,,NLI,"1",
infoflora:410400,Gefässpflanzen,Schneebeere,Symphoricarpos albus (L.) S. F. Blake,www.infoflora.ch/flora/1045730,Basel,BS,,259-259,"2610426","1268413","8",A,11–25 (Fläche [m²]),,"2019","6","22",,"Info Flora, Roger Baumann",Baumann Roger,"10517169",,,,,,,,,,,,,,,Caprifoliaceae,,NLI,"1",
infoflora:411700,Gefässpflanzen,Mutterkraut,Tanacetum parthenium (L.) Sch. Bip.,www.infoflora.ch/flora/1045980,Basel,BS,"Rheinufer, Kleinbasel. Uferbord am Rhein (geplästert).","250","2611155","1268360","7",A,,,"2004","6","5",,"Info Flora, Lucas Förderer",Förderer Lucas,"313153",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Asteraceae,,NEO,"1",
infoflora:411800,Gefässpflanzen,Rainfarn,Tanacetum vulgare L.,www.infoflora.ch/flora/1045990,Basel,BS,"Gepflästerte Bermen zw. Johanniterbrücke und Dreirosenbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-255,"2610927","1268549","345",A,Bestandesklasse: mittel,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151456",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:413100,Gefässpflanzen,Gewöhnlicher Löwenzahn,Taraxacum officinale aggr.,www.infoflora.ch/flora/1046080,Basel,BS,,"255","2611662","1268348","5",A,,,"2021","9","9",,"Flora beider Basel, Jacques Burnand",Burnand Jacques,"10890472",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:413100,Gefässpflanzen,Gewöhnlicher Löwenzahn,Taraxacum officinale aggr.,www.infoflora.ch/flora/1046080,Basel,BS,Botanischer Garten der Universität Basel,270-271,"2610729","1267603","16",A,,,"2022","3","10",,"Info Flora, Sylvia Martinez",Martinez Sylvia,"11379134",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:413100,Gefässpflanzen,Gewöhnlicher Löwenzahn,Taraxacum officinale aggr.,www.infoflora.ch/flora/1046080,Basel,BS,,271-272,"2610710","1267548","31",A,,,"2022","3","17",,"Flora beider Basel, Ramon Müller",Müller Ramon,"11385100",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:413100,Gefässpflanzen,Gewöhnlicher Löwenzahn,Taraxacum officinale aggr.,www.infoflora.ch/flora/1046080,Basel,BS,,"255","2611065","1268015","3",A,,,"2022","4","11",,"Flora beider Basel, Frieda Suda",Suda Frieda,"11419323",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:413600,Gefässpflanzen,Eibe,Taxus baccata L.,www.infoflora.ch/flora/1046140,Basel,BS,,264-267,"2610997","1267686","38",A,,,"2022","3","17",,"Flora beider Basel, Ramon Müller",Müller Ramon,"11385088",LC,K,,,,,,,,LC,,,,,Taxaceae,,INN,,
infoflora:421200,Gefässpflanzen,Feld-Thymian,Thymus serpyllum aggr.,www.infoflora.ch/flora/1046890,Basel,BS,"St. Johannspark Wiese/Ruderal. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",255-257,"2610793","1268575","105",A,Bestandesklasse: mittel,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4155716",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:425000,Gefässpflanzen,Feld-Klee,Trifolium campestre Schreb.,www.infoflora.ch/flora/1047420,Basel,BS,"St. Johannspark Wiese/Ruderal. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",255-257,"2610793","1268575","105",A,Bestandesklasse: gross,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4155724",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:425000,Gefässpflanzen,Feld-Klee,Trifolium campestre Schreb.,www.infoflora.ch/flora/1047420,Basel,BS,"Erdbock-Rasen St. Johann. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",250-255,"2610898","1268527","224",A,Bestandesklasse: klein,,"2008","6","5",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151205",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:425000,Gefässpflanzen,Feld-Klee,Trifolium campestre Schreb.,www.infoflora.ch/flora/1047420,Basel,BS,,"254","2610890","1268416","2",A,,,"2022","5","10",,"Flora beider Basel, Werner Hecker",Hecker Werner,"11807407",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:425000,Gefässpflanzen,Feld-Klee,Trifolium campestre Schreb.,www.infoflora.ch/flora/1047420,Basel,BS,,"252","2611133","1267915","2",A,,,"2022","5","10",,"Flora beider Basel, Werner Hecker",Hecker Werner,"11807442",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:425100,Gefässpflanzen,Zweifelhafter Klee,Trifolium dubium Sibth.,www.infoflora.ch/flora/1047430,Basel,BS,,"256","2610787","1268517","2",A,,,"2022","5","10",,"Flora beider Basel, Werner Hecker",Hecker Werner,"11807402",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:425100,Gefässpflanzen,Zweifelhafter Klee,Trifolium dubium Sibth.,www.infoflora.ch/flora/1047430,Basel,BS,,"253","2610972","1268181","2",A,,,"2022","5","10",,"Flora beider Basel, Werner Hecker",Hecker Werner,"11807431",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:425100,Gefässpflanzen,Zweifelhafter Klee,Trifolium dubium Sibth.,www.infoflora.ch/flora/1047430,Basel,BS,,"253","2610970","1268189","2",A,,,"2022","5","10",,"Flora beider Basel, Werner Hecker",Hecker Werner,"11807433",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:426895,Gefässpflanzen,Rot-Klee,Trifolium pratense L.,www.infoflora.ch/flora/1047600,Basel,BS,,256-266,"2611380","1267551","10",A,,,"2022","9","4",,Flora beider Basel,Anonym.,"12604870",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:426895,Gefässpflanzen,Rot-Klee,Trifolium pratense L.,www.infoflora.ch/flora/1047600,Basel,BS,,"252","2611084","1267989","3",A,,,"2022","5","10",,"Flora beider Basel, Werner Hecker",Hecker Werner,"11807436",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:427100,Gefässpflanzen,Kriechender Klee,Trifolium repens L.,www.infoflora.ch/flora/1047630,Basel,BS,,"255","2610897","1268381","2",A,,,"2022","5","10",,"Flora beider Basel, Werner Hecker",Hecker Werner,"11807413",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:427100,Gefässpflanzen,Kriechender Klee,Trifolium repens L.,www.infoflora.ch/flora/1047630,Basel,BS,,256-266,"2611377","1267564","6",A,,,"2022","9","4",,Flora beider Basel,Anonym.,"12604892",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:433000,Gefässpflanzen,Feld-Ulme,Ulmus minor Mill.,www.infoflora.ch/flora/1048330,Basel,BS,"Gepflästerte Bermen zw. Johanniterbrücke und Dreirosenbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-255,"2610927","1268549","345",A,Bestandesklasse: klein,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151467",LC,K,,,,,,,,LC,,,,,Ulmaceae,,INN,,
infoflora:433000,Gefässpflanzen,Feld-Ulme,Ulmus minor Mill.,www.infoflora.ch/flora/1048330,Basel,BS,,"250","2611263","1267716","6",A,,,"2020","7","7",,"Info Flora, Edwin Leisibach",Leisibach Edwin,"9166923",LC,K,,,,,,,,LC,,,,,Ulmaceae,,INN,,
infoflora:434800,Gefässpflanzen,Heidelbeere,Vaccinium myrtillus L.,www.infoflora.ch/flora/1048500,Basel,BS,,271-271,"2610739","1267565","14",A,,,"2022","6","15",,"Info Flora, Lucienne de Witte",de Witte Lucienne,"12231069",LC,K,,,,,,,,LC,,,,,Ericaceae,,INN,,
infoflora:437500,Gefässpflanzen,Echter Ackersalat,Valerianella locusta (L.) Laterr.,www.infoflora.ch/flora/1048780,Basel,BS,"Erdbock-Rasen St. Johann. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",250-255,"2610898","1268527","224",A,Bestandesklasse: klein,,"2008","6","5",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151196",LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:438800,Gefässpflanzen,Grossblütige Königskerze,Verbascum densiflorum Bertol.,www.infoflora.ch/flora/1048930,Basel,BS,"Grossbasler Rheinberme zw. Hotel Drei König und Johanniterbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-256,"2611054","1268042","183",A,Bestandesklasse: klein,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151146",LC,K,,,,,,,,LC,,,,,Scrophulariaceae,,INN,,
infoflora:438800,Gefässpflanzen,Grossblütige Königskerze,Verbascum densiflorum Bertol.,www.infoflora.ch/flora/1048930,Basel,BS,"Gepflästerte Bermen zw. Johanniterbrücke und Dreirosenbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-255,"2610927","1268549","345",A,Bestandesklasse: klein,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151235",LC,K,,,,,,,,LC,,,,,Scrophulariaceae,,INN,,
