Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:220000,Gefässpflanzen,Zarte Binse,Juncus tenuis Willd.,www.infoflora.ch/flora/1025110,Zürich,ZH,Quadrant G7,403-431,"2682500","1248500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"211882",,,,,,,,,,,,,,,Juncaceae,,NEO,"1",
infoflora:220000,Gefässpflanzen,Zarte Binse,Juncus tenuis Willd.,www.infoflora.ch/flora/1025110,Zürich,ZH,Quadrant G6,404-474,"2682500","1249500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"211881",,,,,,,,,,,,,,,Juncaceae,,NEO,"1",
infoflora:220000,Gefässpflanzen,Zarte Binse,Juncus tenuis Willd.,www.infoflora.ch/flora/1025110,Zürich,ZH,,435-442,"2683039","1249176","43",A,,,"2022","7","31",,"Info Flora, Ramon Müller",Müller Ramon,"12475556",,,,,,,,,,,,,,,Juncaceae,,NEO,"1",
infoflora:221400,Gefässpflanzen,Feld-Witwenblume,Knautia arvensis (L.) Coult.,www.infoflora.ch/flora/1025230,Zürich,ZH,Quadrant G7,403-431,"2682500","1248500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"251991",LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:221400,Gefässpflanzen,Feld-Witwenblume,Knautia arvensis (L.) Coult.,www.infoflora.ch/flora/1025230,Zürich,ZH,Quadrant G6,404-474,"2682500","1249500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"251990",LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:221400,Gefässpflanzen,Feld-Witwenblume,Knautia arvensis (L.) Coult.,www.infoflora.ch/flora/1025230,Zürich,ZH,,408-415,"2682957","1248801","6",A,,,"2020","4","11",,"Info Flora, Ramon Müller",Müller Ramon,"8811629",LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:221400,Gefässpflanzen,Feld-Witwenblume,Knautia arvensis (L.) Coult.,www.infoflora.ch/flora/1025230,Zürich,ZH,,405-410,"2683005","1248754","5",A,,,"2021","5","28",,"Info Flora, Daniel Schefer",Schefer Daniel,"10288359",LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:224150,Gefässpflanzen,Blasenesche,Koelreuteria paniculata Laxm.,www.infoflora.ch/flora/1025520,Zürich,ZH,,405-405,"2682876","1248688","25",A,,,"2020","8","7",,"Info Flora, Jonas Frei",Frei Jonas,"9684870",,,,,,,,,,,,,,,Sapindaceae,,NEO,"1",
infoflora:224200,Gefässpflanzen,Alpen-Goldregen,Laburnum alpinum (Mill.) Bercht. & J. Presl,www.infoflora.ch/flora/1025530,Zürich,ZH,Quadrant G7,403-431,"2682500","1248500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"230321",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,"2",C
infoflora:224300,Gefässpflanzen,Gemeiner Goldregen,Laburnum anagyroides Medik.,www.infoflora.ch/flora/1025540,Zürich,ZH,Quadrant: G7,403-431,"2682500","1248500","707",A,Die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor.,,"1998",,,,Kanton Zürich (Flora des Sihltals),Landolt Elias,"5624996",LC,K,,,,,,,,NA,,,,,Fabaceae,,INN,"1",
infoflora:224700,Gefässpflanzen,Wilder Lattich,Lactuca serriola L.,www.infoflora.ch/flora/1025580,Zürich,ZH,Quadrant G7,403-431,"2682500","1248500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"257535",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:224700,Gefässpflanzen,Wilder Lattich,Lactuca serriola L.,www.infoflora.ch/flora/1025580,Zürich,ZH,Quadrant G6,404-474,"2682500","1249500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"257534",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:224700,Gefässpflanzen,Wilder Lattich,Lactuca serriola L.,www.infoflora.ch/flora/1025580,Zürich,ZH,,404-421,"2682247","1249230","50",A,,,"2012","9","14",,"Info Flora, Kim Lotterman",Lotterman Kim,"4186351",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:224700,Gefässpflanzen,Wilder Lattich,Lactuca serriola L.,www.infoflora.ch/flora/1025580,Zürich,ZH,,440-443,"2682795","1249532","10",A,,,"2017","7","9",,"Info Flora, Ramon Müller",Müller Ramon,"6128067",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:224700,Gefässpflanzen,Wilder Lattich,Lactuca serriola L.,www.infoflora.ch/flora/1025580,Zürich,ZH,,"428","2682844","1249238","6",A,,,"2020","5","8",,"Info Flora, Ramon Müller",Müller Ramon,"8920574",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:224700,Gefässpflanzen,Wilder Lattich,Lactuca serriola L.,www.infoflora.ch/flora/1025580,Zürich,ZH,,405-405,"2681756","1248780","12",A,1–10 (Individuen),,"2021","6","30",,"Info Flora, Yvonne Schwarzenbach",Schwarzenbach Yvonne,"10491328",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:225160,Gefässpflanzen,Hasenschwanzgras,Lagurus ovatus L.,www.infoflora.ch/flora/1025640,Zürich,ZH,,405-405,"2682162","1248645","13",A,,,"2020","8","10",,"Info Flora, Jonas Frei",Frei Jonas,"9696180",,,,,,,,,,,,,,,Poaceae,,NEO,"1",
infoflora:225600,Gefässpflanzen,Stängelumfassende Taubnessel,Lamium amplexicaule L.,www.infoflora.ch/flora/1025660,Zürich,ZH,,427-429,"2682723","1249360","12",A,,,"2020","3","23",,"Info Flora, Ramon Müller",Müller Ramon,"8782260",LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:225850,Gefässpflanzen,Silber-Goldnessel,Lamium galeobdolon subsp. argentatum (Smejkal) J. Duvign.,www.infoflora.ch/flora/1025690,Zürich,ZH,Quadrant G6,404-474,"2682500","1249500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"262370",,,,,,,,,,,,,,,Lamiaceae,,NEO,"1",
infoflora:225850,Gefässpflanzen,Silber-Goldnessel,Lamium galeobdolon subsp. argentatum (Smejkal) J. Duvign.,www.infoflora.ch/flora/1025690,Zürich,ZH,Quadrant: G7,403-431,"2682500","1248500","707",A,Die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor.,,"1998",,,,Kanton Zürich (Flora des Sihltals),Landolt Elias,"5624713",,,,,,,,,,,,,,,Lamiaceae,,NEO,"1",
infoflora:225850,Gefässpflanzen,Silber-Goldnessel,Lamium galeobdolon subsp. argentatum (Smejkal) J. Duvign.,www.infoflora.ch/flora/1025690,Zürich,ZH,Quadrant G7,403-431,"2682500","1248500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"262371",,,,,,,,,,,,,,,Lamiaceae,,NEO,"1",
infoflora:225850,Gefässpflanzen,Silber-Goldnessel,Lamium galeobdolon subsp. argentatum (Smejkal) J. Duvign.,www.infoflora.ch/flora/1025690,Zürich,ZH,Quadrant: G6,404-474,"2682500","1249500","707",A,Die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor.,,"1998",,,,Kanton Zürich (Flora des Sihltals),Landolt Elias,"5624268",,,,,,,,,,,,,,,Lamiaceae,,NEO,"1",
infoflora:226000,Gefässpflanzen,Berg-Goldnessel,Lamium galeobdolon subsp. montanum (Pers.) Hayek,www.infoflora.ch/flora/1025710,Zürich,ZH,Quadrant G6,404-474,"2682500","1249500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"244782",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:226000,Gefässpflanzen,Berg-Goldnessel,Lamium galeobdolon subsp. montanum (Pers.) Hayek,www.infoflora.ch/flora/1025710,Zürich,ZH,Quadrant G7,403-431,"2682500","1248500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"244783",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:226200,Gefässpflanzen,Gefleckte Taubnessel,Lamium maculatum (L.) L.,www.infoflora.ch/flora/1025730,Zürich,ZH,Quadrant G6,404-474,"2682500","1249500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"244906",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:226200,Gefässpflanzen,Gefleckte Taubnessel,Lamium maculatum (L.) L.,www.infoflora.ch/flora/1025730,Zürich,ZH,Quadrant G7,403-431,"2682500","1248500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"244907",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:226200,Gefässpflanzen,Gefleckte Taubnessel,Lamium maculatum (L.) L.,www.infoflora.ch/flora/1025730,Zürich,ZH,,404-411,"2682282","1249314","50",A,,,"2012","9","14",,"Info Flora, Kim Lotterman",Lotterman Kim,"4186429",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:226500,Gefässpflanzen,Acker-Taubnessel,Lamium purpureum L.,www.infoflora.ch/flora/1025750,Zürich,ZH,Quadrant G7,403-431,"2682500","1248500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"245023",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:226500,Gefässpflanzen,Acker-Taubnessel,Lamium purpureum L.,www.infoflora.ch/flora/1025750,Zürich,ZH,Quadrant G6,404-474,"2682500","1249500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"245022",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:226500,Gefässpflanzen,Acker-Taubnessel,Lamium purpureum L.,www.infoflora.ch/flora/1025750,Zürich,ZH,,,"2682500","1248500","707",B,>10'000 (Individuen),,"2021","4","23",,"Kanton Schaffhausen, Planungs- und Naturschutzamt",Jessica Käser,"10477507",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:226500,Gefässpflanzen,Acker-Taubnessel,Lamium purpureum L.,www.infoflora.ch/flora/1025750,Zürich,ZH,,404-404,"2681945","1249371","47",A,,,"2022","2","26",,"Info Flora, Ramon Müller",Müller Ramon,"11372806",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:226900,Gefässpflanzen,Rainkohl,Lapsana communis L.,www.infoflora.ch/flora/1025780,Zürich,ZH,,404-421,"2682247","1249230","50",A,,,"2012","9","14",,"Info Flora, Kim Lotterman",Lotterman Kim,"4186484",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:226900,Gefässpflanzen,Rainkohl,Lapsana communis L.,www.infoflora.ch/flora/1025780,Zürich,ZH,,407-408,"2682282","1249192","8",A,,,"2018","5","26",,"Info Flora, David Frey",Frey David,"6621999",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:226900,Gefässpflanzen,Rainkohl,Lapsana communis L.,www.infoflora.ch/flora/1025780,Zürich,ZH,,405-405,"2681756","1248780","12",A,1–10 (Individuen),,"2021","6","30",,"Info Flora, Yvonne Schwarzenbach",Schwarzenbach Yvonne,"10491321",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:227000,Gefässpflanzen,Gewöhnlicher Rainkohl,Lapsana communis L. subsp. communis,www.infoflora.ch/flora/1025790,Zürich,ZH,Quadrant G7,403-431,"2682500","1248500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"256660",,,,,,,,,,,,,,,Asteraceae,,INN,,
infoflora:227000,Gefässpflanzen,Gewöhnlicher Rainkohl,Lapsana communis L. subsp. communis,www.infoflora.ch/flora/1025790,Zürich,ZH,Quadrant G6,404-474,"2682500","1249500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"256659",,,,,,,,,,,,,,,Asteraceae,,INN,,
infoflora:229600,Gefässpflanzen,Breitblättrige Platterbse,Lathyrus latifolius L.,www.infoflora.ch/flora/1025990,Zürich,ZH,Quadrant G7,403-431,"2682500","1248500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"232876",LC,K,,,,,,,,NA,,,,,Fabaceae,,INN,"1",
infoflora:229600,Gefässpflanzen,Breitblättrige Platterbse,Lathyrus latifolius L.,www.infoflora.ch/flora/1025990,Zürich,ZH,Quadrant G6,404-474,"2682500","1249500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"232875",LC,K,,,,,,,,NA,,,,,Fabaceae,,INN,"1",
infoflora:229600,Gefässpflanzen,Breitblättrige Platterbse,Lathyrus latifolius L.,www.infoflora.ch/flora/1025990,Zürich,ZH,rechtes Limmat-Ufer nordwestlich der Badanstalt. Ufermauer.,"400","2682700","1248900","100",A,,,"1999","8","9",,"Info Flora, Karl Hans Müller",Müller Karl Hans,"1425395",LC,K,,,,,,,,NA,"TypoCH 9 : Bauten, Anlagen",,,,Fabaceae,,INN,"1",
infoflora:229600,Gefässpflanzen,Breitblättrige Platterbse,Lathyrus latifolius L.,www.infoflora.ch/flora/1025990,Zürich,ZH,Ödland südöstlich der Badanstalt,"400","2683100","1248700","100",A,,,"1999","8","9",,"Info Flora, Karl Hans Müller",Müller Karl Hans,"1425396",LC,K,,,,,,,,NA,TypoCH 7 : Pioniervegetation gestörter Plätze (Ruderalstandorte),,,,Fabaceae,,INN,"1",
infoflora:229600,Gefässpflanzen,Breitblättrige Platterbse,Lathyrus latifolius L.,www.infoflora.ch/flora/1025990,Zürich,ZH,,"409","2682947","1248776","5",A,,,"2016","5","20",,"Info Flora, Wolfgang Bischoff",Bischoff Wolfgang,"5290175",LC,K,,,,,,,,NA,,,,,Fabaceae,,INN,"1",
infoflora:229600,Gefässpflanzen,Breitblättrige Platterbse,Lathyrus latifolius L.,www.infoflora.ch/flora/1025990,Zürich,ZH,,405-406,"2682568","1249118","10",A,,,"2018","7","8",,"Info Flora, Urs Käser",Käser Urs,"6732901",LC,K,,,,,,,,NA,,,,,Fabaceae,,INN,"1",
infoflora:229600,Gefässpflanzen,Breitblättrige Platterbse,Lathyrus latifolius L.,www.infoflora.ch/flora/1025990,Zürich,ZH,,"405","2682588","1249108","16",A,,,"2019","5","30",,"Info Flora, Ramon Müller",Müller Ramon,"7766504",LC,K,,,,,,,,NA,,,,,Fabaceae,,INN,"1",
infoflora:229600,Gefässpflanzen,Breitblättrige Platterbse,Lathyrus latifolius L.,www.infoflora.ch/flora/1025990,Zürich,ZH,,404-413,"2682584","1249128","48",A,,,"2020","5","8",,"Info Flora, Ramon Müller",Müller Ramon,"8920584",LC,K,,,,,,,,NA,,,,,Fabaceae,,INN,"1",
infoflora:229600,Gefässpflanzen,Breitblättrige Platterbse,Lathyrus latifolius L.,www.infoflora.ch/flora/1025990,Zürich,ZH,,404-410,"2682999","1248743","17",A,,,"2022","6","20",,"Info Flora, Daniel Schefer",Schefer Daniel,"12257830",LC,K,,,,,,,,NA,,,,,Fabaceae,,INN,"1",
infoflora:230400,Gefässpflanzen,Wiesen-Platterbse,Lathyrus pratensis L.,www.infoflora.ch/flora/1026050,Zürich,ZH,Quadrant G6,404-474,"2682500","1249500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"232740",LC,K,L,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:230400,Gefässpflanzen,Wiesen-Platterbse,Lathyrus pratensis L.,www.infoflora.ch/flora/1026050,Zürich,ZH,Quadrant G7,403-431,"2682500","1248500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"232741",LC,K,L,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:231600,Gefässpflanzen,Echter Lavendel,Lavandula angustifolia Mill.,www.infoflora.ch/flora/1026160,Zürich,ZH,Quadrant G7,403-431,"2682500","1248500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"244316",,,,,,,,,,,,,,,Lamiaceae,,NEO,"1",C
infoflora:231600,Gefässpflanzen,Echter Lavendel,Lavandula angustifolia Mill.,www.infoflora.ch/flora/1026160,Zürich,ZH,Quadrant G6,404-474,"2682500","1249500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"244315",,,,,,,,,,,,,,,Lamiaceae,,NEO,"1",C
infoflora:231600,Gefässpflanzen,Echter Lavendel,Lavandula angustifolia Mill.,www.infoflora.ch/flora/1026160,Zürich,ZH,,404-404,"2681911","1249428","9",A,,,"2020","6","3",,"Info Flora, Ramon Müller",Müller Ramon,"9031277",,,,,,,,,,,,,,,Lamiaceae,,NEO,"1",
infoflora:231600,Gefässpflanzen,Echter Lavendel,Lavandula angustifolia Mill.,www.infoflora.ch/flora/1026160,Zürich,ZH,,406-407,"2682291","1248526","22",A,,,"2021","9","4",,"Info Flora, Jonas Frei",Frei Jonas,"10873870",,,,,,,,,,,,,,,Lamiaceae,,NEO,"1",
infoflora:232300,Gefässpflanzen,Kleine Wasserlinse,Lemna minor L.,www.infoflora.ch/flora/1026240,Zürich,ZH,Quadrant G6,404-474,"2682500","1249500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"211542",LC,K,,,,,,,,LC,,,,,Araceae,,INN,,
infoflora:232700,Gefässpflanzen,Herbst-Milchkraut,Leontodon autumnalis L.,www.infoflora.ch/flora/1026290,Zürich,ZH,Quadrant G7,403-431,"2682500","1248500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"257133",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:233100,Gefässpflanzen,Gewöhnliches Raues Milchkraut,Leontodon hispidus L. subsp. hispidus,www.infoflora.ch/flora/1026340,Zürich,ZH,Quadrant G6,404-474,"2682500","1249500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"257053",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:234200,Gefässpflanzen,Felsen-Milchkraut,Leontodon saxatilis Lam.,www.infoflora.ch/flora/1026450,Zürich,ZH,Quadrant G6,404-474,"2682500","1249500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"256960",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:234200,Gefässpflanzen,Felsen-Milchkraut,Leontodon saxatilis Lam.,www.infoflora.ch/flora/1026450,Zürich,ZH,Quadrant G7,403-431,"2682500","1248500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"256961",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:235000,Gefässpflanzen,Dichtblütige Kresse,Lepidium densiflorum Schrad.,www.infoflora.ch/flora/1026510,Zürich,ZH,Quadrant G6,404-474,"2682500","1249500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"223546",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:235700,Gefässpflanzen,Garten-Kresse,Lepidium sativum L.,www.infoflora.ch/flora/1026570,Zürich,ZH,Quadrant G7,403-431,"2682500","1248500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"223426",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:235800,Gefässpflanzen,Virginische Kresse,Lepidium virginicum L.,www.infoflora.ch/flora/1026580,Zürich,ZH,Quadrant G7,403-431,"2682500","1248500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"223501",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:235800,Gefässpflanzen,Virginische Kresse,Lepidium virginicum L.,www.infoflora.ch/flora/1026580,Zürich,ZH,Quadrant G6,404-474,"2682500","1249500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"223500",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:235800,Gefässpflanzen,Virginische Kresse,Lepidium virginicum L.,www.infoflora.ch/flora/1026580,Zürich,ZH,,"404","2682389","1249122","50",A,,,"2012","9","14",,"Info Flora, Kim Lotterman",Lotterman Kim,"4186743",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:235800,Gefässpflanzen,Virginische Kresse,Lepidium virginicum L.,www.infoflora.ch/flora/1026580,Zürich,ZH,,,"2682500","1248500","707",B,,,"2014","5","29",,"Info Flora, Andreas Gygax",Gygax Andreas,"4373848",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:235800,Gefässpflanzen,Virginische Kresse,Lepidium virginicum L.,www.infoflora.ch/flora/1026580,Zürich,ZH,,"405","2682498","1249160","8",A,,,"2019","5","30",,"Info Flora, Ramon Müller",Müller Ramon,"7766472",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:235800,Gefässpflanzen,Virginische Kresse,Lepidium virginicum L.,www.infoflora.ch/flora/1026580,Zürich,ZH,,403-416,"2682884","1248829","32",A,,,"2020","5","20",,"Info Flora, Ramon Müller",Müller Ramon,"8972551",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:235800,Gefässpflanzen,Virginische Kresse,Lepidium virginicum L.,www.infoflora.ch/flora/1026580,Zürich,ZH,,403-416,"2682884","1248829","32",A,,,"2020","5","20",,"Info Flora, Ramon Müller",Müller Ramon,"8959807",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:235800,Gefässpflanzen,Virginische Kresse,Lepidium virginicum L.,www.infoflora.ch/flora/1026580,Zürich,ZH,,404-407,"2682295","1249176","12",A,,,"2020","5","8",,"Info Flora, Ramon Müller",Müller Ramon,"8920578",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:235800,Gefässpflanzen,Virginische Kresse,Lepidium virginicum L.,www.infoflora.ch/flora/1026580,Zürich,ZH,,404-408,"2682946","1248777","5",A,,,"2021","5","29",,"Info Flora, Daniel Schefer",Schefer Daniel,"10296005",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:236700,Gefässpflanzen,Frühe Wiesen-Margerite,Leucanthemum praecox (Horvati?) Horvati?,www.infoflora.ch/flora/1026700,Zürich,ZH,Quadrant: G7,403-431,"2682500","1248500","707",A,Die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor.,,"1998",,,,Kanton Zürich (Flora des Sihltals),Landolt Elias,"5624811",,,,,,,,,,,,,,,Asteraceae,,NEO,"1",
infoflora:236700,Gefässpflanzen,Frühe Wiesen-Margerite,Leucanthemum praecox (Horvati?) Horvati?,www.infoflora.ch/flora/1026700,Zürich,ZH,Quadrant: G6,404-474,"2682500","1249500","707",A,Die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor.,,"1998",,,,Kanton Zürich (Flora des Sihltals),Landolt Elias,"5624365",,,,,,,,,,,,,,,Asteraceae,,NEO,"1",
infoflora:236905,Gefässpflanzen,Wiesen-Margerite,Leucanthemum vulgare aggr.,www.infoflora.ch/flora/1026710,Zürich,ZH,Quadrant: G6,404-474,"2682500","1249500","707",A,Die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor.,,"1998",,,,Kanton Zürich (Flora des Sihltals),Landolt Elias,"5624354",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
