Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,506,2600430,1198682,3,A,1–10 (Triebe),,2015,7,6,,Stadtgrün Bern,Gabathuler Simon,4747785,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,507,2600415,1198628,3,A,1–10 (Triebe),,2015,7,6,,Stadtgrün Bern,Gabathuler Simon,4747803,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,530,2600868,1199012,10,A,11–25 (Triebe),,2015,7,7,,Stadtgrün Bern,Fuhrimann Nicolas,4747849,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,509-511,2600305,1199358,10,A,1–10 (Individuen),,2015,7,28,,Stadtgrün Bern,Tschan Tobias,4753807,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,506-507,2600422,1198657,3,A,1–10 (Triebe),,2015,7,6,,Stadtgrün Bern,Gabathuler Simon,4747788,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,509,2600428,1198327,4,A,1–10 (Triebe),,2015,7,6,,Stadtgrün Bern,Gabathuler Simon,4747809,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,530,2600880,1199014,10,A,11–25 (Triebe),,2015,7,7,,Stadtgrün Bern,Fuhrimann Nicolas,4747848,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,507,2600419,1198643,3,A,1–10 (Triebe),,2015,7,6,,Stadtgrün Bern,Gabathuler Simon,4747792,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,521-522,2600660,1198898,3,A,1–10 (Triebe),,2015,7,7,,Stadtgrün Bern,Fuhrimann Nicolas,4747813,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,530-531,2600846,1199024,3,A,11–25 (Triebe),,2015,7,7,,Stadtgrün Bern,Fuhrimann Nicolas,4747846,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,507,2600416,1198627,3,A,1–10 (Triebe),,2015,7,6,,Stadtgrün Bern,Gabathuler Simon,4747801,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,523,2600704,1199083,3,A,11–25 (Triebe),,2015,7,7,,Stadtgrün Bern,Fuhrimann Nicolas,4747832,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,525,2600737,1199032,3,A,1–10 (Triebe),,2015,7,7,,Stadtgrün Bern,Fuhrimann Nicolas,4747829,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,526-527,2599587,1198992,10,A,1–10 (Triebe),,2015,7,15,,Stadtgrün Bern,Tschan Tobias,4745265,,,,,,,,,,,,,,,Asteraceae,,NLV,1,C
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,509,2600562,1199414,5,A,11–25 (Fläche [m²]),,2015,7,29,,Stadtgrün Bern,Tschan Tobias,4753746,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,527,2599573,1199142,5,A,1–10 (Triebe),,2015,7,15,,Stadtgrün Bern,Tschan Tobias,4745373,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,526,2599517,1198921,10,A,1–10 (Triebe),,2015,7,15,,Stadtgrün Bern,Tschan Tobias,4745274,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,538-539,2599725,1198293,10,A,1–10 (Triebe),,2015,7,9,,Stadtgrün Bern,Tschan Tobias,4747055,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,533-535,2599582,1198552,3,A,1–10 (Individuen),,2015,7,9,,Stadtgrün Bern,Tschan Tobias,4747016,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,530-531,2599846,1199306,10,A,1–10 (Triebe),,2015,7,16,,Stadtgrün Bern,Tschan Tobias,4744964,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,Privatgarten,510-511,2600567,1198434,10,A,1–10 (Fläche [m²]),,2015,7,8,,Stadtgrün Bern,Fuhrimann Nicolas,4747569,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,510-519,2600426,1199416,10,A,11–25 (Fläche [m²]),,2015,7,29,,Stadtgrün Bern,Tschan Tobias,4753753,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,507-508,2600610,1199399,4,A,1–10 (Triebe),,2015,7,29,,Stadtgrün Bern,Tschan Tobias,4753689,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,508,2600231,1198519,4,A,1–10 (Fläche [m²]),,2015,7,2,,Stadtgrün Bern,Fuhrimann Nicolas,4747893,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,508,2600334,1198492,5,A,1–10 (Individuen),,2015,7,2,,Stadtgrün Bern,Fuhrimann Nicolas,4747892,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,531-532,2599689,1198520,10,A,1–10 (Triebe),,2015,7,9,,Stadtgrün Bern,Tschan Tobias,4746916,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,510,2600580,1198411,10,A,1–10 (Triebe),,2015,7,8,,Stadtgrün Bern,Fuhrimann Nicolas,4747562,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,508,2600389,1199128,10,A,1–10 (Triebe),,2015,7,29,,Stadtgrün Bern,Tschan Tobias,4753695,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,542-543,2599490,1198455,10,A,1–10 (Triebe),,2015,7,9,,Stadtgrün Bern,Tschan Tobias,4747109,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,521-522,2600664,1198906,10,A,1–10 (Triebe),,2015,7,7,,Stadtgrün Bern,Fuhrimann Nicolas,4747814,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,520,2599840,1198760,10,A,1–10 (Triebe),,2015,7,27,,Stadtgrün Bern,Tschan Tobias,4744566,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,524,2599714,1198908,3,A,1–10 (Triebe),,2015,7,15,,Stadtgrün Bern,Tschan Tobias,4745199,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,518-521,2599940,1198951,10,A,1–10 (Triebe),,2015,7,27,,Stadtgrün Bern,Tschan Tobias,4744520,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,506,2600327,1198694,10,A,51–100 (Fläche [m²]),,2015,7,6,,Stadtgrün Bern,Fuhrimann Nicolas,4747887,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,526,2599594,1198971,3,A,1–10 (Triebe),,2015,7,15,,Stadtgrün Bern,Tschan Tobias,4745271,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,506-507,2600358,1198629,6,A,51–100 (Fläche [m²]),,2018,6,27,,Stadtgrün Bern,Fuhrimann Nicolas,6720008,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,506-508,2600255,1198707,27,A,>250 (Fläche [m²]),,2018,6,27,,Stadtgrün Bern,Fuhrimann Nicolas,6720014,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,506-507,2600304,1198641,6,A,>250 (Fläche [m²]),,2018,6,27,,Stadtgrün Bern,Fuhrimann Nicolas,6720010,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,536-538,2599451,1198671,5,A,51–100 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158933,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,510-510,2600579,1198410,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136828,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,520,2600688,1199029,4,A,11–25 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136060,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,521-523,2600701,1199081,5,A,11–25 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136071,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,521-521,2600692,1199104,5,A,11–25 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136079,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,510,2600568,1198464,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136824,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,510,2600567,1198434,5,A,51–100 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136826,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,536-538,2599445,1198674,5,A,11–25 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158931,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,523-525,2600726,1199071,5,A,26–50 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136074,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,542-542,2599495,1198462,5,A,51–100 (Individuen),,2020,7,9,,Stadtgrün Bern,Miescher Joshua,9167178,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,535,2599784,1199463,5,A,51–100 (Individuen),,2020,6,30,,Stadtgrün Bern,Miescher Joshua,9125229,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,530-530,2599727,1199303,4,A,11–25 (Individuen),,2020,7,15,,Stadtgrün Bern,Miescher Joshua,9193558,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,510,2600059,1199132,4,A,11–25 (Individuen),,2020,8,18,,Stadtgrün Bern,Miescher Joshua,9715295,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,518-524,2600084,1199175,4,A,1–10 (Individuen),,2020,8,18,,Stadtgrün Bern,Miescher Joshua,9715299,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,in einem Garten,522-528,2600746,1199025,25,A,1–10 (Individuen),,2020,8,31,,GLOBE Schweiz,Gruenert Michael,9772515,,,,,,,,,,,"TypoCH 8.2.3 : Hackfruchtacker (Sommerkultur), Garten",,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,536-539,2599448,1198654,5,A,101–250 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158936,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,542,2599604,1198360,2,A,1–10 (Individuen),,2020,7,27,,Stadtgrün Bern,Miescher Joshua,9241571,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,538,2599555,1198517,3,A,1–10 (Individuen),,2020,7,27,,Stadtgrün Bern,Miescher Joshua,9241537,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,538,2599556,1198508,3,A,1–10 (Individuen),,2020,7,27,,Stadtgrün Bern,Miescher Joshua,9241538,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,533-535,2599582,1198551,3,A,1–10 (Individuen),,2020,7,27,,Stadtgrün Bern,Miescher Joshua,9241544,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,534,2599679,1198458,3,A,1–10 (Individuen),,2020,7,27,,Stadtgrün Bern,Miescher Joshua,9241554,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,543,2599564,1198365,4,A,1–10 (Individuen),,2020,7,27,,Stadtgrün Bern,Miescher Joshua,9241573,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,508,2600462,1199393,6,A,101–250 (Individuen),,2020,5,18,,Stadtgrün Bern,Miescher Joshua,8938305,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,510-512,2600640,1199023,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136058,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,530-530,2600847,1199007,3,A,1–10 (Individuen),,2020,7,3,,Stadtgrün Bern,Miescher Joshua,9143008,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,506-506,2600326,1198693,5,A,1–10 (Individuen),,2020,7,2,,Info Flora,Anonym.,9135725,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,506-507,2600304,1198641,5,A,51–100 (Individuen),,2020,7,2,,Info Flora,Anonym.,9135727,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,533,2599659,1198536,3,A,1–10 (Individuen),,2020,7,27,,Stadtgrün Bern,Miescher Joshua,9241550,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,531,2600836,1199031,3,A,1–10 (Individuen),,2020,7,3,,Stadtgrün Bern,Miescher Joshua,9143011,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,508-509,2600502,1198674,5,A,26–50 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136258,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,526-527,2599631,1199151,4,A,11–25 (Individuen),,2020,7,28,,Stadtgrün Bern,Miescher Joshua,9246765,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,530,2599714,1199247,5,A,1–10 (Individuen),,2020,7,28,,Stadtgrün Bern,Miescher Joshua,9246789,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,530,2599705,1199238,5,A,11–25 (Individuen),,2020,7,28,,Stadtgrün Bern,Miescher Joshua,9246790,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,528,2599606,1199339,4,A,26–50 (Individuen),,2020,7,28,,Stadtgrün Bern,Miescher Joshua,9246806,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,525-526,2599595,1198988,5,A,51–100 (Individuen),,2020,7,28,,Stadtgrün Bern,Miescher Joshua,9246851,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,538-538,2599711,1198376,4,A,11–25 (Individuen),,2020,7,27,,Stadtgrün Bern,Miescher Joshua,9246986,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,527,2599791,1198645,2,A,51–100 (Individuen),,2020,7,27,,Stadtgrün Bern,Miescher Joshua,9247114,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,530-531,2600846,1199023,3,A,1–10 (Individuen),,2020,7,3,,Stadtgrün Bern,Miescher Joshua,9143010,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,530-530,2600807,1199030,5,A,26–50 (Individuen),,2020,7,3,,Stadtgrün Bern,Miescher Joshua,9143015,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,532-533,2599635,1198552,3,A,11–25 (Individuen),,2020,7,27,,Stadtgrün Bern,Miescher Joshua,9246962,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,530,2600879,1199014,3,A,1–10 (Individuen),,2020,7,3,,Stadtgrün Bern,Miescher Joshua,9143004,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,530-533,2599998,1199224,6,A,11–25 (Individuen),,2020,5,15,,Stadtgrün Bern,Miescher Joshua,8931136,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,508-508,2600222,1199104,6,A,1–10 (Individuen),,2020,5,15,,Stadtgrün Bern,Miescher Joshua,8931392,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,519-528,2600199,1198123,6,A,101–250 (Individuen),,2020,5,22,,Stadtgrün Bern,Miescher Joshua,8958758,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,542-542,2599689,1198229,6,A,101–250 (Individuen),,2020,5,26,,Stadtgrün Bern,Miescher Joshua,8976170,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,509-518,2600404,1199405,6,A,26–50 (Individuen),,2020,5,18,,Stadtgrün Bern,Miescher Joshua,8938315,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,509-518,2600398,1199395,6,A,1–10 (Individuen),,2020,5,18,,Stadtgrün Bern,Miescher Joshua,8938316,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,510,2600579,1198410,3,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9137005,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,533-537,2600171,1199310,5,A,1–10 (Individuen),,2020,5,15,,Stadtgrün Bern,Miescher Joshua,8931169,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,530-530,2599972,1199207,5,A,1–10 (Individuen),,2020,5,15,,Stadtgrün Bern,Miescher Joshua,8931135,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Bern,BE,,510-510,2600425,1199415,6,A,11–25 (Individuen),,2020,5,18,,Stadtgrün Bern,Miescher Joshua,8938298,,,,,,,,,,,,,,,Asteraceae,,NLV,1,
