Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:113800,Gefässpflanzen,Acker-Kratzdistel,Cirsium arvense (L.) Scop.,www.infoflora.ch/flora/1012310,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"252928",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:113800,Gefässpflanzen,Acker-Kratzdistel,Cirsium arvense (L.) Scop.,www.infoflora.ch/flora/1012310,Zürich,ZH,,410-411,"2680720","1248168","25",A,,,"2015","9","2",,Kanton Zürich (AWEL SBS),?,"5605646",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:113800,Gefässpflanzen,Acker-Kratzdistel,Cirsium arvense (L.) Scop.,www.infoflora.ch/flora/1012310,Zürich,ZH,,410-411,"2680720","1248168","25",A,,,"2015","9","2",,Kanton Zürich (AWEL SBS),?,"5594504",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:113800,Gefässpflanzen,Acker-Kratzdistel,Cirsium arvense (L.) Scop.,www.infoflora.ch/flora/1012310,Zürich,ZH,,410-411,"2680720","1248168","25",A,,,"2015","9","2",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8557845",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:113800,Gefässpflanzen,Acker-Kratzdistel,Cirsium arvense (L.) Scop.,www.infoflora.ch/flora/1012310,Zürich,ZH,,415-416,"2681353","1247340","10",A,11–25 (Individuen),,"2016","6","27",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8548675",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:113800,Gefässpflanzen,Acker-Kratzdistel,Cirsium arvense (L.) Scop.,www.infoflora.ch/flora/1012310,Zürich,ZH,,411-412,"2681674","1247568","10",A,11–25 (Individuen),,"2016","6","27",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8549184",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:113800,Gefässpflanzen,Acker-Kratzdistel,Cirsium arvense (L.) Scop.,www.infoflora.ch/flora/1012310,Zürich,ZH,,415-416,"2681146","1247413","25",A,1–10 (Individuen),,"2017","7","26",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8587541",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:113800,Gefässpflanzen,Acker-Kratzdistel,Cirsium arvense (L.) Scop.,www.infoflora.ch/flora/1012310,Zürich,ZH,,416-417,"2681230","1247284","25",A,1–10 (Individuen),,"2017","7","26",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8587582",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:115500,Gefässpflanzen,Gemeine Kratzdistel,Cirsium vulgare (Savi) Ten.,www.infoflora.ch/flora/1012470,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"252807",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:116400,Gefässpflanzen,Gemeine Waldrebe,Clematis vitalba L.,www.infoflora.ch/flora/1012620,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"221917",LC,K,,,,,,,,LC,,,,,Ranunculaceae,,INN,,
infoflora:116600,Gefässpflanzen,Wirbeldost,Clinopodium vulgare L.,www.infoflora.ch/flora/1012660,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"245458",LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:118300,Gefässpflanzen,Kommeline,Commelina communis L.,www.infoflora.ch/flora/1012930,Zürich,ZH,Quadrant: F8,410-431,"2681500","1247500","707",A,Die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor.,,"1998",,,,Kanton Zürich (Flora des Sihltals),Landolt Elias,"5624904",,,,,,,,,,,,,,,Commelinaceae,,NEO,"1",
infoflora:118300,Gefässpflanzen,Kommeline,Commelina communis L.,www.infoflora.ch/flora/1012930,Zürich,ZH,,"410","2681660","1247831","15",A,,,"2020","8","26",,"Info Flora, Jonas Frei",Frei Jonas,"9738394",,,,,,,,,,,,,,,Commelinaceae,,NEO,"1",
infoflora:118900,Gefässpflanzen,Acker-Winde,Convolvulus arvensis L.,www.infoflora.ch/flora/1013030,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"242908",LC,K,,,,,,,,LC,,,,,Convolvulaceae,,INN,,
infoflora:118900,Gefässpflanzen,Acker-Winde,Convolvulus arvensis L.,www.infoflora.ch/flora/1013030,Zürich,ZH,,412-412,"2680962","1247780","45",A,,,"2022","6","27",,"Info Flora, Alessandra meister",meister Alessandra,"12332887",LC,K,,,,,,,,LC,,,,,Convolvulaceae,,INN,,
infoflora:118900,Gefässpflanzen,Acker-Winde,Convolvulus arvensis L.,www.infoflora.ch/flora/1013030,Zürich,ZH,,414-414,"2680735","1247649","6",A,,,"2022","6","27",,"Info Flora, Alessandra meister",meister Alessandra,"12332930",LC,K,,,,,,,,LC,,,,,Convolvulaceae,,INN,,
infoflora:118900,Gefässpflanzen,Acker-Winde,Convolvulus arvensis L.,www.infoflora.ch/flora/1013030,Zürich,ZH,,411-412,"2680874","1247855","56",A,,,"2022","6","27",,"Info Flora, Alessandra meister",meister Alessandra,"12332901",LC,K,,,,,,,,LC,,,,,Convolvulaceae,,INN,,
infoflora:119300,Gefässpflanzen,Kanadisches Berufkraut,Conyza canadensis (L.) Cronquist,www.infoflora.ch/flora/1013070,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"255345",,,,,,,,,,,,,,,Asteraceae,,NEO,"1",
infoflora:119300,Gefässpflanzen,Kanadisches Berufkraut,Conyza canadensis (L.) Cronquist,www.infoflora.ch/flora/1013070,Zürich,ZH,"Zypressenstr. 84; Innenhof","410","2681289","1248102","25",A,,,"2011","8","5",,"ZHAW Wädenswil, Thomas Trachsel",Trachsel Thomas,"3819569",,,,,,,,,,,,,,,Asteraceae,,NEO,"1",
infoflora:119300,Gefässpflanzen,Kanadisches Berufkraut,Conyza canadensis (L.) Cronquist,www.infoflora.ch/flora/1013070,Zürich,ZH,"Idastr. 48; Vorplatz",413-414,"2681292","1247554","25",A,,,"2011","8","5",,"ZHAW Wädenswil, Thomas Trachsel",Trachsel Thomas,"3819554",,,,,,,,,,,,,,,Asteraceae,,NEO,"1",
infoflora:119350,Gefässpflanzen,Sumatra-Berufkraut,Conyza sumatrensis (Retz.) E. Walker,www.infoflora.ch/flora/1013080,Zürich,ZH,,413-413,"2681965","1247401","10",A,,,"2022","8","8",,"COMECO project, WSL & Info Flora","de Witte Lucienne, Nobis Michael","12526138",,,,,,,,,,,,,,,Asteraceae,,NEO,"1",
infoflora:119700,Gefässpflanzen,Hartriegel,Cornus sanguinea L.,www.infoflora.ch/flora/1013160,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"241124",LC,K,,,,,,,,LC,,,,,Cornaceae,,INN,,
infoflora:119800,Gefässpflanzen,Seidiger Hornstrauch,Cornus sericea L.,www.infoflora.ch/flora/1013170,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"241234",,,,,,,,,,,,,,,Cornaceae,,NLS,"1",
infoflora:119800,Gefässpflanzen,Seidiger Hornstrauch,Cornus sericea L.,www.infoflora.ch/flora/1013170,Zürich,ZH,carré kilométrique (Flora der Stadt Zürich) No  F8,410-431,"2681500","1247500","707",A,selten,,"1998",,,,"Info Flora, Elias Landolt",Landolt Elias,"181248",,,,,,,,,,,,,,,Cornaceae,,NLS,"1",
infoflora:119800,Gefässpflanzen,Seidiger Hornstrauch,Cornus sericea L.,www.infoflora.ch/flora/1013170,Zürich,ZH,,412-412,"2680637","1247844","25",A,,,"2017","8","29",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8587940",,,,,,,,,,,,,,,Cornaceae,,NLS,"1",
infoflora:120600,Gefässpflanzen,Zweiknotiger Krähenfuss,Coronopus didymus (L.) Sm.,www.infoflora.ch/flora/1013220,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"223576",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:121100,Gefässpflanzen,Hohlknolliger Lerchensporn,Corydalis cava (L.) Schweigg. & Körte,www.infoflora.ch/flora/1013280,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"223196",LC,K,,,,,,,,LC,,,,,Papaveraceae,,INN,,
infoflora:121100,Gefässpflanzen,Hohlknolliger Lerchensporn,Corydalis cava (L.) Schweigg. & Körte,www.infoflora.ch/flora/1013280,Zürich,ZH,,411-412,"2681704","1247499","50",A,,,"2012","3","15",,"Info Flora, Kim Lotterman",Lotterman Kim,"4182254",LC,K,,,,,,,,LC,,,,,Papaveraceae,,INN,,
infoflora:121100,Gefässpflanzen,Hohlknolliger Lerchensporn,Corydalis cava (L.) Schweigg. & Körte,www.infoflora.ch/flora/1013280,Zürich,ZH,,"413","2680676","1247749","3",A,,,"2018","4","1",,"Info Flora, Tobias Wildhaber",Wildhaber Tobias,"6534070",LC,K,,,,,,,,LC,,,,,Papaveraceae,,INN,"2",Ix
infoflora:121100,Gefässpflanzen,Hohlknolliger Lerchensporn,Corydalis cava (L.) Schweigg. & Körte,www.infoflora.ch/flora/1013280,Zürich,ZH,,"413","2681937","1247333","4",A,,,"2020","3","16",,"Info Flora, Patrice Descombes",Descombes Patrice,"8774125",LC,K,,,,,,,,LC,,,,,Papaveraceae,,INN,,
infoflora:121300,Gefässpflanzen,Gelber Lerchensporn,Corydalis lutea (L.) DC.,www.infoflora.ch/flora/1013300,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"223258",LC,"4",,,"0","0",,,,NA,,,,,Papaveraceae,,IEP,"1",
infoflora:121300,Gefässpflanzen,Gelber Lerchensporn,Corydalis lutea (L.) DC.,www.infoflora.ch/flora/1013300,Zürich,ZH,,418-420,"2680705","1247386","26",A,,,"2020","7","26",,"Info Flora, Jonas Frei",Frei Jonas,"9239484",LC,"4",,,"0","0",,,,NA,,,,,Papaveraceae,,IEP,"1",
infoflora:121300,Gefässpflanzen,Gelber Lerchensporn,Corydalis lutea (L.) DC.,www.infoflora.ch/flora/1013300,Zürich,ZH,,415-415,"2681052","1247448","11",A,,,"2021","8","11",,"Info Flora, Jonas Frei",Frei Jonas,"10765004",LC,"4",,,"0","0",,,,NA,,,,,Papaveraceae,,IEP,"1",
infoflora:121760,Gefässpflanzen,Teppich-Steinmispel,Cotoneaster dammeri C. K. Schneid.,www.infoflora.ch/flora/1013410,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"259065",,,,,,,,,,,,,,,Rosaceae,,NEO,"1",S
infoflora:121780,Gefässpflanzen,Korallenstrauch,Cotoneaster horizontalis Decne.,www.infoflora.ch/flora/1013440,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"259157",,,,,,,,,,,,,,,Rosaceae,,NLS,"1",S
infoflora:121950,Gefässpflanzen,Weidenblättrige Steinmispel,Cotoneaster salicifolius Franch.,www.infoflora.ch/flora/1013490,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"259255",,,,,,,,,,,,,,,Rosaceae,,NEO,"1",S
infoflora:122200,Gefässpflanzen,Zweigriffeliger Weissdorn,Crataegus laevigata (Poir.) DC.,www.infoflora.ch/flora/1013560,Zürich,ZH,,"412","2681140","1247832","3",A,,,"2022","4","11",,"Info Flora, Till Sander",Sander Till,"11416791",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:122500,Gefässpflanzen,Eingriffeliger Weissdorn,Crataegus monogyna aggr.,www.infoflora.ch/flora/1013580,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"229946",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:122500,Gefässpflanzen,Eingriffeliger Weissdorn,Crataegus monogyna aggr.,www.infoflora.ch/flora/1013580,Zürich,ZH,,412-412,"2681148","1247840","5",A,,,"2022","4","11",,"Info Flora, Till Sander",Sander Till,"11416790",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:123400,Gefässpflanzen,Kleinköpfiger Pippau,Crepis capillaris Wallr.,www.infoflora.ch/flora/1013660,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"258231",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:123400,Gefässpflanzen,Kleinköpfiger Pippau,Crepis capillaris Wallr.,www.infoflora.ch/flora/1013660,Zürich,ZH,"Zypressenstr. 84; Innenhof","410","2681289","1248102","25",A,,,"2011","8","5",,"ZHAW Wädenswil, Thomas Trachsel",Trachsel Thomas,"3819570",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:123600,Gefässpflanzen,Stinkender Pippau,Crepis foetida L.,www.infoflora.ch/flora/1013680,Zürich,ZH,Zürich HB. Bahnareal.,"405","2681600","1248450","50",A,Braun-Blanquet +,,"1993",,,,Kanton Zürich,Frey D.,"3154617",LC,K,Z,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:126050,Gefässpflanzen,Tommasinis Krokus,Crocus tommasinianus Herb.,www.infoflora.ch/flora/1013930,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"260871",,,,,,,,,,,,,,,Iridaceae,,NEO,"1",
infoflora:127500,Gefässpflanzen,Feld-Seide,Cuscuta campestris Yunck.,www.infoflora.ch/flora/1014100,Zürich,ZH,"Baumscheibe,","410","2681907","1247793","3",A,11–25 (Individuen),,"2017","7","10",,"Info Flora, Jonas Frei",Frei Jonas,"9049470",,,,,,,,,,,,,,,Convolvulaceae,,NEO,"1",
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"248255",LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Zürich,ZH,"Idastr. 48; Vorplatz",413-414,"2681292","1247554","25",A,,,"2011","8","5",,"ZHAW Wädenswil, Thomas Trachsel",Trachsel Thomas,"3819555",LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:129000,Gefässpflanzen,Hundszahngras,Cynodon dactylon (L.) Pers.,www.infoflora.ch/flora/1014270,Zürich,ZH,Wiese vor Tramdepot bei Bahnhof Wiedikon,"412","2681724","1247534","5",A,,,"2015","9","11",,"Info Flora, Daniel Hepenstrick",Hepenstrick Daniel,"5154298",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:129000,Gefässpflanzen,Hundszahngras,Cynodon dactylon (L.) Pers.,www.infoflora.ch/flora/1014270,Zürich,ZH,"Ausgedehnter, rasiger Bestand mit vielen blühenden Ähren. Zwischen der Passarelle zum Bahnhof Wiedikon und dem Tramdepot.","412","2681725","1247542","1",A,101–250 (Individuen),,"2016","7","30",,"Info Flora, Jonas Frei",Frei Jonas,"5374885",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:129000,Gefässpflanzen,Hundszahngras,Cynodon dactylon (L.) Pers.,www.infoflora.ch/flora/1014270,Zürich,ZH,,411-411,"2681381","1247934","25",A,,,"2020","7","13",,"Info Flora, Jonas Frei",Frei Jonas,"9186502",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:129400,Gefässpflanzen,Wiesen-Kammgras,Cynosurus cristatus L.,www.infoflora.ch/flora/1014320,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"205190",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:129400,Gefässpflanzen,Wiesen-Kammgras,Cynosurus cristatus L.,www.infoflora.ch/flora/1014320,Zürich,ZH,,413-413,"2680906","1247597","6",A,,,"2022","6","27",,"Info Flora, Alessandra meister",meister Alessandra,"12332838",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:129400,Gefässpflanzen,Wiesen-Kammgras,Cynosurus cristatus L.,www.infoflora.ch/flora/1014320,Zürich,ZH,,414-414,"2680735","1247649","6",A,,,"2022","6","27",,"Info Flora, Alessandra meister",meister Alessandra,"12332920",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:130700,Gefässpflanzen,Zerbrechlicher Blasenfarn,Cystopteris fragilis (L.) Bernh.,www.infoflora.ch/flora/1014520,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"201718",LC,K,,,,,,,,LC,,,,,Cystopteridaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"206183",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Zürich,ZH,,"413","2681916","1247344","10",A,,,"2017","5","12",,"Info Flora, Patrice Descombes",Descombes Patrice,"5991622",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Zürich,ZH,,"413","2680698","1247736","6",A,,,"2022","6","27",,"Info Flora, Alessandra meister",meister Alessandra,"12332963",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Zürich,ZH,,412-412,"2681048","1247700","49",A,,,"2022","6","27",,"Info Flora, Alessandra meister",meister Alessandra,"12332856",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Zürich,ZH,,412-412,"2680949","1247717","6",A,,,"2022","6","27",,"Info Flora, Alessandra meister",meister Alessandra,"12332872",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Zürich,ZH,,412-412,"2680742","1247824","6",A,,,"2022","6","27",,"Info Flora, Alessandra meister",meister Alessandra,"12333004",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Zürich,ZH,,412-412,"2680962","1247780","45",A,,,"2022","6","27",,"Info Flora, Alessandra meister",meister Alessandra,"12332883",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:133800,Gefässpflanzen,Stechapfel,Datura stramonium L.,www.infoflora.ch/flora/1014940,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"246586",,,,,,,,,,,,,,,Solanaceae,,NEO,"1",
infoflora:133800,Gefässpflanzen,Stechapfel,Datura stramonium L.,www.infoflora.ch/flora/1014940,Zürich,ZH,FreyaStrasse,412-413,"2682010","1247350","50",A,1 Ex.,,"2011",,,,Kanton Zürich (Flora des Sihltals),Irniger Ruedi,"5820323",,,,,,,,,,,,,,,Solanaceae,,NEO,"1",
infoflora:133800,Gefässpflanzen,Stechapfel,Datura stramonium L.,www.infoflora.ch/flora/1014940,Indéterminé (ZH),ZH,,"412","2682016","1247342","7",A,,,"2015","7","3",,Flora des Kantons Zürich,Nobis Michael,"5563261",,,,,,,,,,,,,,,Solanaceae,,NEO,"1",
infoflora:133800,Gefässpflanzen,Stechapfel,Datura stramonium L.,www.infoflora.ch/flora/1014940,Indéterminé (ZH),ZH,,"412","2682052","1247444","7",A,,,"2016","10","29",,Flora des Kantons Zürich,Nobis Michael,"5534930",,,,,,,,,,,,,,,Solanaceae,,NEO,"1",
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"239706",LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Zürich,ZH,,411-412,"2682041","1247463","50",A,,,"2012","7","25",,"Info Flora, Kim Lotterman",Lotterman Kim,"4182796",LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Zürich,ZH,,411-411,"2681473","1248040","4",A,,,"2021","8","18",,Info Flora,Anonym.,"12478700",LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:134800,Gefässpflanzen,Rasen-Schmiele,Deschampsia cespitosa (L.) P. Beauv.,www.infoflora.ch/flora/1015040,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"205824",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:135950,Gefässpflanzen,Riesen-Nelke,Dianthus giganteus d'Urv.,www.infoflora.ch/flora/1015190,Zürich,ZH,Quadrant: F8,410-431,"2681500","1247500","707",A,Die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor.,,"1998",,,,Kanton Zürich (Flora des Sihltals),Landolt Elias,"5624629",,,,,,,,,,,,,,,Caryophyllaceae,,NEO,"1",
infoflora:136600,Gefässpflanzen,,Dianthus plumarius L.,www.infoflora.ch/flora/1015240,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"261975",,,,,,,,,,,,,,,Caryophyllaceae,,NEO,"1",
infoflora:137400,Gefässpflanzen,Roter Fingerhut,Digitalis purpurea L.,www.infoflora.ch/flora/1015370,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"248869",,,,,,,,,,,,,,,Plantaginaceae,,NEO,"1",
infoflora:137500,Gefässpflanzen,Fadenhirse,Digitaria ischaemum aggr.,www.infoflora.ch/flora/1015377,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"203279",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
